fecha,precio,precio_oferta,id_tienda,id
2021-12-12 05:16:46.685258+00:00,874373,874373,267,122003
2021-12-13 04:55:13.372536+00:00,874373,874373,267,122003
2021-12-14 04:52:52.883239+00:00,874373,874373,267,122003
2021-12-15 05:05:29.302589+00:00,874373,874373,267,122003
2021-12-16 05:01:25.073706+00:00,874373,874373,267,122003
2021-12-17 05:02:23.735838+00:00,874373,874373,267,122003
2021-12-18 04:52:36.138753+00:00,874373,874373,267,122003
2021-12-19 05:21:00.376522+00:00,874373,874373,267,122003
2021-12-20 05:21:43.613490+00:00,874373,874373,267,122003
2021-12-21 05:20:55.391621+00:00,874373,874373,267,122003
2021-12-09 04:59:53.212750+00:00,1178510,1138650,86,64458
2021-12-11 05:13:17.858588+00:00,1179900,1140000,86,64458
2021-12-12 05:03:18.703524+00:00,1179900,1140000,86,64458
2021-12-13 04:59:40.492827+00:00,1191050,1150780,86,64458
2021-12-16 04:58:40.509013+00:00,1191050,1150780,86,64458
2021-12-17 05:04:31.982746+00:00,1192450,1152130,86,64458
2021-12-18 05:19:32.362616+00:00,1192450,1152130,86,64458
2021-12-19 05:01:11.891617+00:00,1192450,1152130,86,64458
2021-12-20 05:00:45.805577+00:00,1188270,1148090,86,64458
2021-12-09 04:38:53.069821+00:00,963692,930550,397,64458
2021-12-10 04:38:26.911153+00:00,929921,897940,397,64458
2021-12-11 04:38:27.238773+00:00,941830,909440,397,64458
2021-12-12 04:51:30.453273+00:00,953740,920940,397,64458
2021-12-13 04:37:57.674384+00:00,953740,920940,397,64458
2021-12-14 04:38:09.379384+00:00,953740,920940,397,64458
2021-12-16 04:38:05.597532+00:00,968239,934940,397,64458
2021-12-17 04:37:40.504371+00:00,958918,925940,397,64458
2021-12-18 04:37:32.904123+00:00,962025,928940,397,64458
2021-12-19 04:37:53.549043+00:00,963061,929940,397,64458
2021-12-20 04:37:57.104818+00:00,963061,929940,397,64458
2021-12-09 04:55:17.666538+00:00,953337.66,921990,266,64458
2021-12-10 05:18:36.075646+00:00,950235.66,918990,266,64458
2021-12-11 04:56:29.221679+00:00,952303.66,920990,266,64458
2021-12-12 04:56:17.856640+00:00,952303.66,920990,266,64458
2021-12-13 05:14:10.340379+00:00,952303.66,920990,266,64458
2021-12-14 04:57:30.486729+00:00,960575.66,928990,266,64458
2021-12-15 04:59:53.560992+00:00,960575.66,928990,266,64458
2021-12-16 05:08:23.020411+00:00,957473.66,925990,266,64458
2021-12-17 05:05:31.240914+00:00,960575.66,928990,266,64458
2021-12-18 04:56:23.769686+00:00,961609.66,929990,266,64458
2021-12-19 04:53:20.883746+00:00,961609.66,929990,266,64458
2021-12-20 05:20:49.041951+00:00,961609.66,929990,266,64458
2021-12-21 05:26:01.520990+00:00,958507.66,926990,266,64458
2021-12-09 04:42:04.823868+00:00,897990,897990,262,64458
2021-12-10 05:00:26.612598+00:00,909490,909490,262,64458
2021-12-09 04:59:51.549689+00:00,981750,935000,1415,64458
2021-12-10 04:55:39.134038+00:00,981750,935000,1415,64458
2021-12-11 04:57:52.738745+00:00,981750,935000,1415,64458
2021-12-12 04:59:21.916404+00:00,981750,935000,1415,64458
2021-12-13 04:56:24.966953+00:00,981750,935000,1415,64458
2021-12-14 04:58:00.818166+00:00,981750,935000,1415,64458
2021-12-15 04:57:01.609404+00:00,981750,935000,1415,64458
2021-12-16 05:14:28.056406+00:00,981750,935000,1415,64458
2021-12-17 05:07:18.326339+00:00,981750,935000,1415,64458
2021-12-18 04:57:00.601557+00:00,981750,935000,1415,64458
2021-12-19 05:23:42.327016+00:00,981750,935000,1415,64458
2021-12-20 04:57:30.453597+00:00,981750,935000,1415,64458
2021-12-21 04:54:29.666124+00:00,981750,935000,1415,64458
2021-12-09 04:52:56.537280+00:00,909190,909190,1217,64458
2021-12-10 04:51:55.598593+00:00,908090,908090,1217,64458
2021-12-11 04:47:35.617447+00:00,908090,908090,1217,64458
2021-12-12 04:52:37.730986+00:00,908090,908090,1217,64458
2021-12-13 04:46:44.921447+00:00,908090,908090,1217,64458
2021-12-14 04:45:33.793431+00:00,908090,908090,1217,64458
2021-12-09 04:47:57.751055+00:00,1052590,999990,12,58765
2021-12-10 04:53:13.313389+00:00,1052590,999990,12,58765
2021-12-11 04:48:32.276260+00:00,1052590,999990,12,58765
2021-12-12 04:50:18.534158+00:00,1052590,999990,12,58765
2021-12-13 04:53:32.140183+00:00,1052590,999990,12,58765
2021-12-14 04:51:41.451152+00:00,1052590,999990,12,58765
2021-12-15 04:54:42.957704+00:00,1052590,999990,12,58765
2021-12-16 04:52:14.532389+00:00,1052590,999990,12,58765
2021-12-17 04:55:26.130498+00:00,1052590,999990,12,58765
2021-12-18 05:01:39.630554+00:00,1052590,999990,12,58765
2021-12-19 04:53:35.557934+00:00,1052590,999990,12,58765
2021-12-20 04:53:52.288395+00:00,1052590,999990,12,58765
2021-12-21 05:15:04.874119+00:00,1052590,999990,12,58765
2021-12-09 05:15:12.928502+00:00,1033990,982290,3099,58765
2021-12-10 05:08:26.164465+00:00,1033990,982290,3099,58765
2021-12-11 05:09:42.126471+00:00,1033990,982290,3099,58765
2021-12-12 05:20:05.254925+00:00,1033990,982290,3099,58765
2021-12-13 05:02:40.811438+00:00,1033990,982290,3099,58765
2021-12-14 05:04:46.272927+00:00,1033990,982290,3099,58765
2021-12-15 05:02:48.877327+00:00,1033990,982290,3099,58765
2021-12-16 05:00:34.741565+00:00,1033990,982290,3099,58765
2021-12-17 05:04:25.428381+00:00,1033990,982290,3099,58765
2021-12-18 05:04:56.358872+00:00,1033990,982290,3099,58765
2021-12-19 05:02:26.788596+00:00,1033990,982290,3099,58765
2021-12-20 05:03:50.495158+00:00,1033990,982290,3099,58765
2021-12-21 05:04:13.715262+00:00,1033990,982290,3099,58765
2021-12-09 04:53:08.238269+00:00,1068470,1037854,256,86569
2021-12-10 04:53:00.666469+00:00,1068470,1037854,256,86569
2021-12-11 04:48:45.181605+00:00,1068470,1037854,256,86569
2021-12-12 04:59:16.322355+00:00,1068470,1037854,256,86569
2021-12-13 04:47:43.884368+00:00,1068470,1037854,256,86569
2021-12-14 04:38:29.129645+00:00,1068470,1037854,256,86569
2021-12-15 17:28:13.549579+00:00,1068470,1037854,256,86569
2021-12-16 04:38:35.395347+00:00,1068470,1037854,256,86569
2021-12-17 04:39:02.859576+00:00,1068470,1037854,256,86569
2021-12-18 04:39:40.369281+00:00,1068470,1037854,256,86569
2021-12-19 04:38:34.159490+00:00,1068470,1037854,256,86569
2021-12-20 04:38:56.314637+00:00,1068470,1037854,256,86569
2021-12-21 04:39:17.326022+00:00,1068470,1037854,256,86569
2021-12-09 05:15:10.698183+00:00,1172990,1114340,3099,86569
2021-12-10 05:08:23.756259+00:00,1172990,1114340,3099,86569
2021-12-11 05:09:39.501495+00:00,1172990,1114340,3099,86569
2021-12-12 05:20:03.598748+00:00,1172990,1114340,3099,86569
2021-12-13 05:02:39.001281+00:00,1172990,1114340,3099,86569
2021-12-14 05:04:41.626280+00:00,1172990,1114340,3099,86569
2021-12-15 05:02:44.636425+00:00,1172990,1114340,3099,86569
2021-12-16 05:00:30.802467+00:00,1172990,1114340,3099,86569
2021-12-17 05:04:22.728734+00:00,1172990,1114340,3099,86569
2021-12-18 05:04:54.883512+00:00,1172990,1114340,3099,86569
2021-12-19 05:02:24.632720+00:00,1172990,1114340,3099,86569
2021-12-20 05:03:48.227381+00:00,1172990,1114340,3099,86569
2021-12-21 05:04:11.360689+00:00,1172990,1114340,3099,86569
2021-12-09 04:33:36.289088+00:00,1176000,1120000,7,37051
2021-12-10 04:33:38.649625+00:00,1176000,1120000,7,37051
2021-12-11 04:33:44.097487+00:00,1176000,1120000,7,37051
2021-12-12 04:35:17.913542+00:00,1176000,1120000,7,37051
2021-12-13 04:33:39.576680+00:00,1176000,1120000,7,37051
2021-12-14 04:33:37.700310+00:00,1176000,1120000,7,37051
2021-12-15 04:33:34.160372+00:00,1176000,1120000,7,37051
2021-12-16 04:33:42.866496+00:00,1176000,1120000,7,37051
2021-12-17 04:33:35.675161+00:00,1176000,1120000,7,37051
2021-12-18 04:33:41.913231+00:00,1176000,1120000,7,37051
2021-12-19 04:33:41.707567+00:00,1176000,1120000,7,37051
2021-12-20 04:33:40.442062+00:00,1176000,1120000,7,37051
2021-12-21 04:33:40.853112+00:00,1176000,1120000,7,37051
2021-12-09 04:42:08.072466+00:00,1144990,1144990,262,65430
2021-12-10 05:00:29.844696+00:00,1159990,1159990,262,65430
2021-12-11 04:47:18.121615+00:00,1155990,1155990,262,65430
2021-12-12 04:40:20.298192+00:00,1157990,1157990,262,65430
2021-12-13 04:42:13.677002+00:00,1160490,1160490,262,65430
2021-12-09 04:38:52.313642+00:00,1217574,1175700,397,65430
2021-12-10 04:38:24.879094+00:00,1213265,1171540,397,65430
2021-12-11 04:38:23.159305+00:00,1201252,1159940,397,65430
2021-12-12 04:51:26.799584+00:00,1197110,1155940,397,65430
2021-12-13 04:37:54.580453+00:00,1216134,1174310,397,65430
2021-12-14 04:38:06.237864+00:00,1227619,1185400,397,65430
2021-12-15 04:35:12.878055+00:00,1219013,1177090,397,65430
2021-12-16 04:38:03.231289+00:00,1223311,1181240,397,65430
2021-12-17 04:37:38.709088+00:00,1226190,1184020,397,65430
2021-12-18 04:37:30.124883+00:00,1227619,1185400,397,65430
2021-12-19 04:37:50.397395+00:00,1227619,1185400,397,65430
2021-12-20 04:37:54.390440+00:00,1227619,1185400,397,65430
2021-12-21 04:38:03.096704+00:00,1223311,1181240,397,65430
2021-12-09 04:53:08.196485+00:00,1456023,1414301,256,68079
2021-12-10 04:53:01.074895+00:00,1456023,1414301,256,68079
2021-12-11 04:48:45.140357+00:00,1456023,1414301,256,68079
2021-12-12 04:59:16.310833+00:00,1456023,1414301,256,68079
2021-12-13 04:47:43.757862+00:00,1456023,1414301,256,68079
2021-12-14 04:38:29.311420+00:00,1456023,1414301,256,68079
2021-12-15 17:28:13.507688+00:00,1456023,1414301,256,68079
2021-12-16 04:38:35.332750+00:00,1456023,1414301,256,68079
2021-12-17 04:39:02.866191+00:00,1456023,1414301,256,68079
2021-12-18 04:39:40.370344+00:00,1456023,1414301,256,68079
2021-12-19 04:38:34.163492+00:00,1456023,1414301,256,68079
2021-12-20 04:38:56.252359+00:00,1456023,1414301,256,68079
2021-12-21 04:39:17.097917+00:00,1456023,1414301,256,68079
2021-12-09 04:55:03.430789+00:00,1427699,1427699,267,68079
2021-12-10 04:55:19.017417+00:00,1427699,1427699,267,68079
2021-12-11 05:08:41.362606+00:00,1427699,1427699,267,68079
2021-12-12 05:16:48.993552+00:00,1426013,1426013,267,68079
2021-12-13 04:55:15.798066+00:00,1426013,1426013,267,68079
2021-12-14 04:52:55.377352+00:00,1426013,1426013,267,68079
2021-12-15 05:05:31.439684+00:00,1426013,1426013,267,68079
2021-12-16 05:01:29.592016+00:00,1426013,1426013,267,68079
2021-12-17 05:02:26.141083+00:00,1426013,1426013,267,68079
2021-12-18 04:52:38.494826+00:00,1426013,1426013,267,68079
2021-12-19 05:21:02.820467+00:00,1426013,1426013,267,68079
2021-12-20 05:21:46.005893+00:00,1426013,1426013,267,68079
2021-12-21 05:20:57.891005+00:00,1426013,1426013,267,68079
2021-12-09 04:59:45.235327+00:00,1516247,1444045,1415,68079
2021-12-10 04:55:33.925298+00:00,1516247,1444045,1415,68079
2021-12-11 04:57:48.278855+00:00,1516247,1444045,1415,68079
2021-12-12 04:59:16.949450+00:00,1516247,1444045,1415,68079
2021-12-13 04:56:21.124988+00:00,1516247,1444045,1415,68079
2021-12-14 04:57:55.737223+00:00,1516247,1444045,1415,68079
2021-12-15 04:56:55.383572+00:00,1516247,1444045,1415,68079
2021-12-16 05:14:24.736310+00:00,1516247,1444045,1415,68079
2021-12-17 05:07:09.884898+00:00,1516247,1444045,1415,68079
2021-12-18 04:56:55.725028+00:00,1516247,1444045,1415,68079
2021-12-19 05:23:33.500556+00:00,1516247,1444045,1415,68079
2021-12-20 04:57:23.279408+00:00,1516247,1444045,1415,68079
2021-12-21 04:54:21.299132+00:00,1516247,1444045,1415,68079
2021-12-09 04:33:36.287697+00:00,1659000,1580000,7,38991
2021-12-10 04:33:38.712445+00:00,1659000,1580000,7,38991
2021-12-11 04:33:44.158898+00:00,1659000,1580000,7,38991
2021-12-12 04:35:17.965958+00:00,1659000,1580000,7,38991
2021-12-13 04:33:39.600034+00:00,1659000,1580000,7,38991
2021-12-14 04:33:37.649112+00:00,1659000,1580000,7,38991
2021-12-15 04:33:34.275517+00:00,1659000,1580000,7,38991
2021-12-16 04:33:42.870163+00:00,1659000,1580000,7,38991
2021-12-17 04:33:35.765031+00:00,1659000,1580000,7,38991
2021-12-18 04:33:41.963892+00:00,1659000,1580000,7,38991
2021-12-19 04:33:42.001193+00:00,1659000,1580000,7,38991
2021-12-20 04:33:40.459279+00:00,1659000,1580000,7,38991
2021-12-21 04:33:40.961443+00:00,1659000,1580000,7,38991
2021-12-09 04:33:35.611354+00:00,1679990,1599990,7,90797
2021-12-10 04:33:37.835602+00:00,1679990,1599990,7,90797
2021-12-11 04:33:43.441556+00:00,1679990,1599990,7,90797
2021-12-12 04:35:17.301504+00:00,1679990,1599990,7,90797
2021-12-13 04:33:38.961856+00:00,1679990,1599990,7,90797
2021-12-14 04:33:37.035041+00:00,1679990,1599990,7,90797
2021-12-15 04:33:33.567209+00:00,1679990,1599990,7,90797
2021-12-16 04:33:42.249213+00:00,1679990,1599990,7,90797
2021-12-17 04:33:35.124114+00:00,1679990,1599990,7,90797
2021-12-18 04:33:40.963993+00:00,1679990,1599990,7,90797
2021-12-19 04:33:39.718458+00:00,1679990,1599990,7,90797
2021-12-20 04:33:39.727711+00:00,1679990,1599990,7,90797
2021-12-21 04:33:40.082745+00:00,1679990,1599990,7,90797
2021-12-09 04:47:57.738121+00:00,1855690,1799990,12,113193
2021-12-10 04:53:12.617360+00:00,1855690,1799990,12,113193
2021-12-11 04:48:32.212280+00:00,1855690,1799990,12,113193
2021-12-12 04:50:19.213224+00:00,1855690,1799990,12,113193
2021-12-13 04:53:34.984409+00:00,1855690,1799990,12,113193
2021-12-14 04:51:44.037733+00:00,1855690,1799990,12,113193
2021-12-15 04:54:42.844366+00:00,1855690,1799990,12,113193
2021-12-16 04:52:14.296363+00:00,1855690,1799990,12,113193
2021-12-17 04:55:26.147166+00:00,1855690,1799990,12,113193
2021-12-18 05:01:39.904526+00:00,1855690,1799990,12,113193
2021-12-19 04:53:35.423570+00:00,1855690,1799990,12,113193
2021-12-20 04:53:52.261490+00:00,1855690,1799990,12,113193
2021-12-21 05:15:07.945560+00:00,1855690,1799990,12,113193
2021-12-09 04:38:55.867638+00:00,1713178,1654260,397,113193
2021-12-10 04:38:27.705036+00:00,1707120,1648410,397,113193
2021-12-11 04:38:26.448948+00:00,1711158,1652310,397,113193
2021-12-12 04:51:30.094790+00:00,1711158,1652310,397,113193
2021-12-13 04:38:00.207670+00:00,1711158,1652310,397,113193
2021-12-14 04:38:10.096038+00:00,1721183,1661990,397,113193
2021-12-15 04:35:13.537111+00:00,1703091,1644520,397,113193
2021-12-16 04:38:05.415491+00:00,1703112,1644540,397,113193
2021-12-17 04:37:40.884971+00:00,1705110,1646470,397,113193
2021-12-18 04:37:33.579238+00:00,1713105,1654190,397,113193
2021-12-19 04:37:55.801940+00:00,1713105,1654190,397,113193
2021-12-20 04:37:58.068239+00:00,1713105,1654190,397,113193
2021-12-21 04:38:07.437813+00:00,1675658,1618030,397,113193
2021-12-09 04:35:01.238311+00:00,1603661,1603661,559,113193
2021-12-10 04:35:03.271377+00:00,1603661,1603661,559,113193
2021-12-11 04:33:31.266663+00:00,1603661,1603661,559,113193
2021-12-12 04:34:34.588806+00:00,1603661,1603661,559,113193
2021-12-13 04:33:33.331517+00:00,1603661,1603661,559,113193
2021-12-14 04:33:14.340181+00:00,1603661,1603661,559,113193
2021-12-15 04:32:52.549348+00:00,1603661,1603661,559,113193
2021-12-16 04:32:46.578092+00:00,1603661,1603661,559,113193
2021-12-17 04:33:08.849802+00:00,1603661,1603661,559,113193
2021-12-18 04:33:18.765074+00:00,1603661,1603661,559,113193
2021-12-19 04:33:20.482995+00:00,1603661,1603661,559,113193
2021-12-20 04:33:19.738137+00:00,1603661,1603661,559,113193
2021-12-21 04:33:11.822545+00:00,1603661,1603661,559,113193
2021-12-09 05:09:56.898444+00:00,1807360,1716992,45,113193
2021-12-10 05:10:55.578515+00:00,1807360,1716992,45,113193
2021-12-11 05:04:44.932611+00:00,1807360,1716992,45,113193
2021-12-12 05:18:53.814383+00:00,1807360,1716992,45,113193
2021-12-13 05:04:18.093831+00:00,1807360,1716992,45,113193
2021-12-14 05:14:35.886846+00:00,1807360,1716992,45,113193
2021-12-15 05:10:22.673209+00:00,1807360,1716992,45,113193
2021-12-16 05:17:35.072311+00:00,1807360,1716992,45,113193
2021-12-17 05:15:19.432111+00:00,1807360,1716992,45,113193
2021-12-18 05:08:26.605573+00:00,1807360,1716992,45,113193
2021-12-19 05:02:18.122564+00:00,1807360,1716992,45,113193
2021-12-20 05:03:10.768490+00:00,1807360,1716992,45,113193
2021-12-21 05:03:33.748891+00:00,1807360,1716992,45,113193
2021-12-09 04:55:33.159254+00:00,1696783.66,1640990,266,113193
2021-12-09 04:59:48.676235+00:00,1707390,1649660,86,113193
2021-12-10 05:04:47.921055+00:00,1707390,1649660,86,113193
2021-12-11 05:13:13.596865+00:00,1691400,1634200,86,113193
2021-12-12 05:03:14.557101+00:00,1691400,1634200,86,113193
2021-12-13 04:59:32.702982+00:00,1707390,1649660,86,113193
2021-12-14 05:00:53.479319+00:00,1707380,1649640,86,113193
2021-12-15 04:57:47.589581+00:00,1707380,1649640,86,113193
2021-12-16 04:58:36.548963+00:00,1707390,1649660,86,113193
2021-12-17 05:04:27.058566+00:00,1707390,1649660,86,113193
2021-12-18 05:19:28.124229+00:00,1713390,1655450,86,113193
2021-12-19 05:01:07.119492+00:00,1713390,1655450,86,113193
2021-12-20 05:00:41.501048+00:00,1707380,1649640,86,113193
2021-12-21 04:56:54.724459+00:00,1739440,1680620,86,113193
2021-12-09 04:33:35.132988+00:00,1773450,1689000,7,94583
2021-12-10 04:33:37.330984+00:00,1773450,1689000,7,94583
2021-12-11 04:33:42.895465+00:00,1773450,1689000,7,94583
2021-12-12 04:35:16.397053+00:00,1773450,1689000,7,94583
2021-12-13 04:33:38.407487+00:00,1773450,1689000,7,94583
2021-12-14 04:33:36.481677+00:00,1773450,1689000,7,94583
2021-12-15 04:33:33.039138+00:00,1773450,1689000,7,94583
2021-12-16 04:33:41.426283+00:00,1773450,1689000,7,94583
2021-12-17 04:33:34.575003+00:00,1773450,1689000,7,94583
2021-12-18 04:33:40.390247+00:00,1773450,1689000,7,94583
2021-12-19 04:33:39.031473+00:00,1773450,1689000,7,94583
2021-12-20 04:33:39.234821+00:00,1773450,1689000,7,94583
2021-12-21 04:33:39.322249+00:00,1773450,1689000,7,94583
2021-12-09 04:55:33.176442+00:00,1796047.66,1736990,266,94583
2021-12-10 05:18:54.553088+00:00,1796047.66,1736990,266,94583
2021-12-11 04:56:47.815835+00:00,1798115.66,1738990,266,94583
2021-12-12 04:56:33.397426+00:00,1798115.66,1738990,266,94583
2021-12-13 05:14:26.585327+00:00,1797081.66,1737990,266,94583
2021-12-14 04:57:42.733311+00:00,1798115.66,1738990,266,94583
2021-12-15 05:00:10.585197+00:00,1798115.66,1738990,266,94583
2021-12-16 05:08:41.913817+00:00,1798115.66,1738990,266,94583
2021-12-17 05:05:41.088299+00:00,1798115.66,1738990,266,94583
2021-12-18 04:56:41.437938+00:00,1798115.66,1738990,266,94583
2021-12-19 04:53:35.882030+00:00,1798115.66,1738990,266,94583
2021-12-20 05:21:07.010075+00:00,1796047.66,1736990,266,94583
2021-12-21 05:26:10.339709+00:00,1831203.66,1770990,266,94583
2021-12-09 04:42:01.134520+00:00,1750490,1750490,262,94583
2021-12-10 05:00:24.873910+00:00,1772490,1772490,262,94583
2021-12-12 04:40:16.934792+00:00,1745990,1745990,262,94583
2021-12-09 04:38:56.118213+00:00,1821980,1759320,397,94583
2021-12-10 04:38:30.716878+00:00,1815528,1753090,397,94583
2021-12-11 04:38:27.601394+00:00,1819826,1757240,397,94583
2021-12-12 04:51:30.964646+00:00,1800874,1738940,397,94583
2021-12-13 04:38:00.360398+00:00,1819826,1757240,397,94583
2021-12-14 04:38:12.250237+00:00,1830503,1767550,397,94583
2021-12-15 04:35:16.030510+00:00,1800874,1738940,397,94583
2021-12-16 04:38:06.356452+00:00,1811271,1748980,397,94583
2021-12-17 04:37:41.554900+00:00,1813415,1751050,397,94583
2021-12-18 04:37:33.941659+00:00,1821918,1759260,397,94583
2021-12-19 04:37:55.725947+00:00,1800874,1738940,397,94583
2021-12-20 04:37:57.817404+00:00,1821918,1759260,397,94583
2021-12-21 04:38:07.321564+00:00,1782077,1720790,397,94583
2021-12-09 05:09:57.156430+00:00,1810560,1720032,45,94583
2021-12-10 05:10:55.674347+00:00,1810560,1720032,45,94583
2021-12-11 05:04:46.506583+00:00,1810560,1720032,45,94583
2021-12-12 05:18:54.001995+00:00,1810560,1720032,45,94583
2021-12-13 05:04:18.130193+00:00,1810560,1720032,45,94583
2021-12-14 05:14:35.861555+00:00,1810560,1720032,45,94583
2021-12-15 05:10:22.947158+00:00,1810560,1720032,45,94583
2021-12-16 05:17:35.219014+00:00,1810560,1720032,45,94583
2021-12-17 05:15:19.330345+00:00,1810560,1720032,45,94583
2021-12-18 05:08:28.785615+00:00,1810560,1720032,45,94583
2021-12-19 05:02:18.164845+00:00,1810560,1720032,45,94583
2021-12-20 05:03:10.747790+00:00,1810560,1720032,45,94583
2021-12-21 05:03:33.723395+00:00,1810560,1720032,45,94583
2021-12-09 04:35:00.771689+00:00,1705524,1705524,559,94583
2021-12-10 04:35:03.153428+00:00,1705524,1705524,559,94583
2021-12-11 04:33:30.869540+00:00,1705524,1705524,559,94583
2021-12-12 04:34:34.634433+00:00,1705524,1705524,559,94583
2021-12-13 04:33:33.320111+00:00,1705524,1705524,559,94583
2021-12-14 04:33:14.340385+00:00,1705524,1705524,559,94583
2021-12-15 04:32:52.837455+00:00,1705524,1705524,559,94583
2021-12-16 04:32:46.618031+00:00,1705524,1705524,559,94583
2021-12-17 04:33:08.992992+00:00,1705524,1705524,559,94583
2021-12-18 04:33:18.524055+00:00,1705524,1705524,559,94583
2021-12-19 04:33:20.603315+00:00,1705524,1705524,559,94583
2021-12-20 04:33:19.752057+00:00,1705524,1705524,559,94583
2021-12-21 04:33:11.717039+00:00,1705524,1705524,559,94583
2021-12-09 05:24:47.062761+00:00,1790044,1735247,14,94583
2021-12-10 05:19:15.119156+00:00,1790110,1735310,14,94583
2021-12-11 05:29:17.904525+00:00,1790079,1735281,14,94583
2021-12-12 05:24:02.676101+00:00,1790079,1735281,14,94583
2021-12-13 05:28:38.849512+00:00,1790079,1735281,14,94583
2021-12-14 05:17:46.896084+00:00,1789884,1735092,14,94583
2021-12-15 05:15:58.615033+00:00,1790025,1735228,14,94583
2021-12-16 05:07:43.868427+00:00,1789954,1735159,14,94583
2021-12-17 05:17:52.719266+00:00,1789884,1735092,14,94583
2021-12-18 05:29:47.820690+00:00,1791956,1737101,14,94583
2021-12-19 05:11:23.164521+00:00,1791956,1737101,14,94583
2021-12-20 05:15:26.223321+00:00,1791956,1737101,14,94583
2021-12-21 05:10:54.774778+00:00,1827305,1771367,14,94583
2021-12-09 04:33:34.719077+00:00,1782900,1698000,7,90519
2021-12-10 04:33:37.079597+00:00,1782900,1698000,7,90519
2021-12-11 04:33:42.835917+00:00,1782900,1698000,7,90519
2021-12-12 04:35:16.323419+00:00,1782900,1698000,7,90519
2021-12-13 04:33:38.379751+00:00,1782900,1698000,7,90519
2021-12-14 04:33:36.530853+00:00,1782900,1698000,7,90519
2021-12-15 04:33:32.935749+00:00,1782900,1698000,7,90519
2021-12-16 04:33:41.404189+00:00,1782900,1698000,7,90519
2021-12-17 04:33:34.541571+00:00,1782900,1698000,7,90519
2021-12-18 04:33:39.952041+00:00,1782900,1698000,7,90519
2021-12-19 04:33:39.039063+00:00,1782900,1698000,7,90519
2021-12-20 04:33:39.141738+00:00,1782900,1698000,7,90519
2021-12-21 04:33:39.262439+00:00,1782900,1698000,7,90519
2021-12-09 04:47:58.400611+00:00,1894690,1799990,12,90519
2021-12-10 04:53:16.334748+00:00,1894690,1799990,12,90519
2021-12-11 04:48:32.855845+00:00,1894690,1799990,12,90519
2021-12-12 04:50:18.560484+00:00,1894690,1799990,12,90519
2021-12-13 04:53:35.185763+00:00,1894690,1799990,12,90519
2021-12-14 04:51:41.529506+00:00,1894690,1799990,12,90519
2021-12-15 04:54:42.813799+00:00,1894690,1799990,12,90519
2021-12-16 04:52:14.823469+00:00,1894690,1799990,12,90519
2021-12-17 04:55:26.245385+00:00,1894690,1837790,12,90519
2021-12-18 05:01:39.913834+00:00,1999990,1899990,12,90519
2021-12-19 04:53:34.571555+00:00,1999990,1899990,12,90519
2021-12-20 04:53:52.178405+00:00,1999990,1899990,12,90519
2021-12-21 05:15:07.820036+00:00,1999990,1899990,12,90519
2021-12-09 04:42:14.476834+00:00,2496990,2496990,262,90519
2021-12-10 05:00:32.721521+00:00,2529990,2529990,262,90519
2021-12-11 04:47:21.129921+00:00,2515490,2515490,262,90519
2021-12-12 04:40:21.215490+00:00,2519490,2519490,262,90519
2021-12-13 04:42:17.149107+00:00,2525490,2525490,262,90519
2021-12-09 04:38:56.110881+00:00,2654553,2563260,397,90519
2021-12-10 04:38:30.625245+00:00,2645170,2554200,397,90519
2021-12-11 04:38:29.399295+00:00,2645688,2554700,397,90519
2021-12-12 04:51:31.214244+00:00,2605030,2515440,397,90519
2021-12-13 04:38:01.412631+00:00,2645688,2554700,397,90519
2021-12-14 04:38:13.072880+00:00,2615386,2525440,397,90519
2021-12-15 04:35:15.914512+00:00,2651933,2560730,397,90519
2021-12-16 04:38:06.374327+00:00,2661305,2569780,397,90519
2021-12-17 04:37:44.317231+00:00,2667550,2575810,397,90519
2021-12-18 04:37:35.765490+00:00,2670677,2578830,397,90519
2021-12-19 04:37:55.643210+00:00,2670677,2578830,397,90519
2021-12-20 04:38:00.476766+00:00,2670677,2578830,397,90519
2021-12-21 04:38:07.981008+00:00,2661305,2569780,397,90519
2021-12-09 04:52:18.755379+00:00,1789990,1789990,194,90519
2021-12-10 05:06:54.293807+00:00,1789990,1789990,194,90519
2021-12-11 04:52:03.687996+00:00,1789990,1789990,194,90519
2021-12-12 05:12:18.670277+00:00,1789990,1789990,194,90519
2021-12-13 04:42:22.165905+00:00,1789990,1789990,194,90519
2021-12-14 04:49:53.955719+00:00,1789990,1789990,194,90519
2021-12-15 04:48:25.094830+00:00,1789990,1789990,194,90519
2021-12-16 04:47:26.507315+00:00,1789990,1789990,194,90519
2021-12-16 15:29:12.844155+00:00,1789990,1789990,194,90519
2021-12-17 04:53:23.117654+00:00,1789990,1789990,194,90519
2021-12-18 04:47:44.422565+00:00,1789990,1789990,194,90519
2021-12-19 04:52:09.378735+00:00,1789990,1789990,194,90519
2021-12-20 04:46:30.628713+00:00,1789990,1789990,194,90519
2021-12-21 04:47:37.735746+00:00,1789990,1789990,194,90519
2021-12-09 04:33:36.283972+00:00,1942500,1850000,7,15218
2021-12-10 04:33:38.705848+00:00,1942500,1850000,7,15218
2021-12-11 04:33:44.039063+00:00,1942500,1850000,7,15218
2021-12-12 04:35:17.913987+00:00,1942500,1850000,7,15218
2021-12-13 04:33:39.504774+00:00,1942500,1850000,7,15218
2021-12-14 04:33:37.658507+00:00,1942500,1850000,7,15218
2021-12-15 04:33:34.165768+00:00,1942500,1850000,7,15218
