id,id_tienda,precio,precio_oferta,fecha
107124,76,234990.0,234990.0,2022-01-10
107124,76,234990.0,234990.0,2022-01-11
107124,76,234990.0,234990.0,2022-01-12
107124,76,234990.0,234990.0,2022-01-13
107124,76,234990.0,234990.0,2022-01-14
107124,76,234990.0,234990.0,2022-01-15
107124,76,234990.0,234990.0,2022-01-16
107124,76,234990.0,234990.0,2022-01-17
107124,76,234990.0,234990.0,2022-01-18
107124,76,234990.0,234990.0,2022-01-20
107124,76,234990.0,234990.0,2022-01-21
107124,76,244990.0,244990.0,2022-01-09
107124,76,244990.0,244990.0,2022-01-10
107124,76,244990.0,244990.0,2022-01-11
107124,76,244990.0,244990.0,2022-01-12
107124,76,244990.0,244990.0,2022-01-13
107124,76,244990.0,244990.0,2022-01-14
107124,76,244990.0,244990.0,2022-01-15
107124,76,244990.0,244990.0,2022-01-16
107124,76,244990.0,244990.0,2022-01-17
107124,76,244990.0,244990.0,2022-01-18
107124,76,244990.0,244990.0,2022-01-20
107124,76,244990.0,244990.0,2022-01-21
107124,76,229990.0,229990.0,2022-01-09
107124,76,229990.0,229990.0,2022-01-10
107124,76,229990.0,229990.0,2022-01-11
107124,76,229990.0,229990.0,2022-01-12
107124,76,229990.0,229990.0,2022-01-13
107124,76,229990.0,229990.0,2022-01-14
107124,76,229990.0,229990.0,2022-01-15
107124,76,229990.0,229990.0,2022-01-16
107124,76,229990.0,229990.0,2022-01-17
107124,76,229990.0,229990.0,2022-01-18
107124,76,229990.0,229990.0,2022-01-20
107124,76,229990.0,229990.0,2022-01-21
107124,11,229990.0,219990.0,2022-01-09
107124,11,229990.0,219990.0,2022-01-10
107124,11,229990.0,219990.0,2022-01-11
107124,11,199990.0,169990.0,2022-01-12
107124,11,229990.0,219990.0,2022-01-13
107124,11,229990.0,219990.0,2022-01-14
107124,11,229990.0,219990.0,2022-01-15
107124,11,219990.0,199990.0,2022-01-16
107124,11,219990.0,199990.0,2022-01-17
107124,11,219990.0,199990.0,2022-01-18
107124,11,219990.0,199990.0,2022-01-19
107124,11,219990.0,199990.0,2022-01-20
107124,11,219990.0,199990.0,2022-01-21
107124,76,247990.0,247990.0,2022-01-09
107124,76,247990.0,247990.0,2022-01-10
107124,76,247990.0,247990.0,2022-01-11
107124,76,247990.0,247990.0,2022-01-12
107124,76,247990.0,247990.0,2022-01-13
107124,76,247990.0,247990.0,2022-01-14
107124,76,247990.0,247990.0,2022-01-15
107124,76,247990.0,247990.0,2022-01-16
107124,76,247990.0,247990.0,2022-01-17
107124,76,247990.0,247990.0,2022-01-18
107124,76,247990.0,247990.0,2022-01-20
107124,76,247990.0,247990.0,2022-01-21
107124,18,234990.0,234990.0,2022-01-09
107124,18,234990.0,234990.0,2022-01-10
107124,18,214990.0,214990.0,2022-01-11
107124,18,234990.0,234990.0,2022-01-12
107124,18,234990.0,234990.0,2022-01-14
107124,18,234990.0,234990.0,2022-01-15
107124,18,234990.0,234990.0,2022-01-16
107124,18,234990.0,234990.0,2022-01-17
107124,18,234990.0,234990.0,2022-01-18
107124,18,214990.0,214990.0,2022-01-20
107124,18,224990.0,224990.0,2022-01-21
107124,87,219990.0,189990.0,2022-01-09
107124,87,219990.0,219990.0,2022-01-10
107124,87,219990.0,199990.0,2022-01-11
107124,87,219990.0,199990.0,2022-01-12
107124,87,299990.0,299990.0,2022-01-13
107124,87,219990.0,199990.0,2022-01-14
107124,87,219990.0,199990.0,2022-01-15
107124,87,219990.0,199990.0,2022-01-16
107124,87,219990.0,199990.0,2022-01-17
107124,87,219990.0,199990.0,2022-01-18
107124,87,219990.0,199990.0,2022-01-19
107124,87,219990.0,199990.0,2022-01-20
107124,87,219990.0,199990.0,2022-01-21
107124,30,219990.0,199990.0,2022-01-09
107124,30,209990.0,179990.0,2022-01-10
107124,30,219990.0,199990.0,2022-01-11
107124,30,219990.0,199990.0,2022-01-12
107124,30,199990.0,199990.0,2022-01-13
107124,30,219990.0,199990.0,2022-01-14
107124,30,219990.0,199990.0,2022-01-15
107124,30,219990.0,199990.0,2022-01-16
107124,30,219990.0,199990.0,2022-01-17
107124,30,219990.0,199990.0,2022-01-18
107124,30,219990.0,199990.0,2022-01-19
107124,30,219990.0,189990.0,2022-01-20
107124,30,219990.0,189990.0,2022-01-21
107124,12,206190.0,199990.0,2022-01-09
107124,12,206190.0,199990.0,2022-01-10
107124,12,206190.0,199990.0,2022-01-11
107124,12,206190.0,199990.0,2022-01-12
107124,12,206190.0,199990.0,2022-01-13
107124,12,219990.0,213390.0,2022-01-14
107124,12,219990.0,213390.0,2022-01-15
107124,12,219990.0,213390.0,2022-01-16
107124,12,219990.0,213390.0,2022-01-18
107124,12,219990.0,213390.0,2022-01-19
107124,12,219990.0,213390.0,2022-01-20
107124,12,219990.0,213390.0,2022-01-21
107124,45,300160.0,285152.0,2022-01-09
107124,45,300160.0,285152.0,2022-01-10
107124,45,297600.0,282720.0,2022-01-11
107124,45,297600.0,282720.0,2022-01-12
107124,45,298240.0,283328.0,2022-01-13
107124,11,299990.0,299990.0,2022-01-09
107124,11,299990.0,299990.0,2022-01-10
107124,11,299990.0,299990.0,2022-01-11
107124,11,299990.0,299990.0,2022-01-12
107124,11,299990.0,299990.0,2022-01-13
107124,11,299990.0,299990.0,2022-01-14
107124,11,299990.0,299990.0,2022-01-15
107124,11,299990.0,299990.0,2022-01-16
107124,11,299990.0,299990.0,2022-01-18
107124,11,299990.0,299990.0,2022-01-19
107124,11,299990.0,299990.0,2022-01-20
107124,11,299990.0,299990.0,2022-01-21
107124,76,249990.0,249990.0,2022-01-09
107124,76,249990.0,249990.0,2022-01-10
107124,76,249990.0,249990.0,2022-01-11
107124,76,249990.0,249990.0,2022-01-12
107124,76,249990.0,249990.0,2022-01-13
107124,76,249990.0,249990.0,2022-01-14
107124,76,249990.0,249990.0,2022-01-15
107124,76,249990.0,249990.0,2022-01-16
107124,76,249990.0,249990.0,2022-01-17
107124,76,249990.0,249990.0,2022-01-18
107124,76,249990.0,249990.0,2022-01-20
107124,76,249990.0,249990.0,2022-01-21
107124,76,229990.0,229990.0,2022-01-09
107124,76,229990.0,229990.0,2022-01-10
107124,76,229990.0,229990.0,2022-01-11
107124,76,229990.0,229990.0,2022-01-12
107124,76,229990.0,229990.0,2022-01-13
107124,76,229990.0,229990.0,2022-01-14
107124,76,219990.0,219990.0,2022-01-15
107124,76,219990.0,219990.0,2022-01-16
107124,76,219990.0,219990.0,2022-01-17
107124,76,219990.0,219990.0,2022-01-18
107124,76,219990.0,219990.0,2022-01-20
107124,76,219990.0,219990.0,2022-01-21
107124,76,269991.0,269991.0,2022-01-09
107124,76,269991.0,269991.0,2022-01-10
107124,76,269991.0,269991.0,2022-01-11
107124,76,269991.0,269991.0,2022-01-12
107124,76,269991.0,269991.0,2022-01-13
107124,76,269991.0,269991.0,2022-01-14
107124,76,269991.0,269991.0,2022-01-15
107124,76,269991.0,269991.0,2022-01-16
107124,76,269991.0,269991.0,2022-01-17
107124,76,269991.0,269991.0,2022-01-18
107124,76,269991.0,269991.0,2022-01-20
107124,76,269991.0,269991.0,2022-01-21
107124,18,229990.0,219990.0,2022-01-09
107124,18,229990.0,219990.0,2022-01-10
107124,18,229990.0,219990.0,2022-01-11
107124,18,229990.0,219990.0,2022-01-12
107124,18,219990.0,199990.0,2022-01-14
107124,18,219990.0,209990.0,2022-01-15
107124,18,219990.0,209990.0,2022-01-16
107124,18,219990.0,209990.0,2022-01-17
107124,18,219990.0,209990.0,2022-01-18
107124,18,219990.0,209990.0,2022-01-20
107124,18,219990.0,209990.0,2022-01-21
107124,9,229990.0,229990.0,2022-01-09
107124,9,229990.0,229990.0,2022-01-10
107124,9,229990.0,229990.0,2022-01-11
107124,9,229990.0,229990.0,2022-01-12
107124,9,229990.0,229990.0,2022-01-13
107124,9,229990.0,229990.0,2022-01-14
107124,9,219990.0,219990.0,2022-01-15
107124,9,219990.0,219990.0,2022-01-16
107124,9,219990.0,219990.0,2022-01-18
107124,9,219990.0,219990.0,2022-01-19
107124,9,219990.0,219990.0,2022-01-20
107124,9,219990.0,219990.0,2022-01-21
107124,5,229990.0,199990.0,2022-01-09
107124,5,229990.0,199990.0,2022-01-10
107124,5,229990.0,199990.0,2022-01-11
107124,5,229990.0,199990.0,2022-01-12
107124,5,199990.0,179990.0,2022-01-13
107124,5,199990.0,179990.0,2022-01-14
107124,5,199990.0,179990.0,2022-01-15
107124,5,199990.0,179990.0,2022-01-16
107124,5,199990.0,179990.0,2022-01-17
107124,5,199990.0,179990.0,2022-01-18
107124,5,199990.0,179990.0,2022-01-19
107124,5,219990.0,179990.0,2022-01-20
107124,5,219990.0,179990.0,2022-01-21
107124,76,257990.0,257990.0,2022-01-09
107124,76,257990.0,257990.0,2022-01-10
107124,76,257990.0,257990.0,2022-01-11
107124,76,257990.0,257990.0,2022-01-12
107124,76,257990.0,257990.0,2022-01-13
107124,76,257990.0,257990.0,2022-01-14
107124,76,257990.0,257990.0,2022-01-15
107124,76,257990.0,257990.0,2022-01-16
107124,76,257990.0,257990.0,2022-01-17
107124,76,257990.0,257990.0,2022-01-18
107124,76,257990.0,257990.0,2022-01-20
107124,76,257990.0,257990.0,2022-01-21
107124,76,208990.0,208990.0,2022-01-09
107124,76,203990.0,203990.0,2022-01-10
107124,11,234990.0,234990.0,2022-01-13
107124,11,234990.0,234990.0,2022-01-14
107124,11,234990.0,234990.0,2022-01-15
107124,11,234990.0,234990.0,2022-01-16
107124,11,234990.0,234990.0,2022-01-17
107124,11,234990.0,234990.0,2022-01-18
107124,11,234990.0,234990.0,2022-01-19
107124,11,234990.0,234990.0,2022-01-20
107124,11,234990.0,234990.0,2022-01-21
107124,76,204990.0,204990.0,2022-01-09
107124,76,204990.0,204990.0,2022-01-10
107124,76,204990.0,204990.0,2022-01-11
107124,76,204990.0,204990.0,2022-01-12
107124,76,204990.0,204990.0,2022-01-13
107124,76,219990.0,219990.0,2022-01-14
107124,76,219990.0,219990.0,2022-01-15
107124,76,219990.0,219990.0,2022-01-16
107124,76,219990.0,219990.0,2022-01-17
107124,76,219990.0,219990.0,2022-01-18
107124,76,219990.0,219990.0,2022-01-20
107124,76,219990.0,207990.0,2022-01-21
107124,76,219990.0,219990.0,2022-01-09
107124,76,219990.0,219990.0,2022-01-10
107124,76,219990.0,219990.0,2022-01-11
107124,76,219990.0,219990.0,2022-01-12
107124,76,219990.0,219990.0,2022-01-13
107124,76,219990.0,219990.0,2022-01-14
107124,76,219990.0,219990.0,2022-01-15
107124,76,219990.0,219990.0,2022-01-16
107124,76,219990.0,219990.0,2022-01-17
107124,76,219990.0,219990.0,2022-01-18
107124,76,219990.0,219990.0,2022-01-20
107124,76,219990.0,219990.0,2022-01-21
107124,76,199990.0,199990.0,2022-01-09
107124,76,199990.0,199990.0,2022-01-10
107124,76,199990.0,199990.0,2022-01-11
107124,76,214990.0,214990.0,2022-01-12
107124,76,214990.0,214990.0,2022-01-13
107124,76,214990.0,214990.0,2022-01-14
107124,76,214990.0,214990.0,2022-01-15
107124,76,214990.0,214990.0,2022-01-16
107124,76,214990.0,214990.0,2022-01-17
107124,76,214990.0,214990.0,2022-01-18
107124,76,214990.0,214990.0,2022-01-20
107124,76,214990.0,202990.0,2022-01-21
107124,76,259900.0,259900.0,2022-01-09
107124,76,259900.0,259900.0,2022-01-10
107124,76,259900.0,259900.0,2022-01-11
107124,76,259900.0,259900.0,2022-01-12
107124,76,259900.0,259900.0,2022-01-13
107124,76,259900.0,259900.0,2022-01-14
107124,76,259900.0,259900.0,2022-01-15
107124,76,259900.0,259900.0,2022-01-16
107124,76,259900.0,259900.0,2022-01-17
107124,76,259900.0,259900.0,2022-01-18
107124,76,259900.0,259900.0,2022-01-20
107124,76,259900.0,259900.0,2022-01-21
107124,76,212990.0,212990.0,2022-01-20
107124,76,212990.0,212990.0,2022-01-21
107124,9,249990.0,249990.0,2022-01-09
107124,9,249990.0,249990.0,2022-01-10
107124,9,249990.0,249990.0,2022-01-11
107124,9,249990.0,249990.0,2022-01-12
107124,9,249990.0,249990.0,2022-01-13
107124,9,249990.0,249990.0,2022-01-14
107124,9,249990.0,249990.0,2022-01-15
107124,9,249990.0,249990.0,2022-01-16
107124,9,249990.0,249990.0,2022-01-18
107124,9,249990.0,249990.0,2022-01-19
107124,9,249990.0,249990.0,2022-01-20
107124,9,249990.0,249990.0,2022-01-21
107124,260,229990.0,229990.0,2022-01-09
107124,260,229990.0,229990.0,2022-01-10
107124,260,229990.0,229990.0,2022-01-11
107124,260,194990.0,194990.0,2022-01-12
107124,260,209990.0,209990.0,2022-01-13
107124,260,194990.0,194990.0,2022-01-14
107124,260,194990.0,194990.0,2022-01-15
107124,260,194990.0,194990.0,2022-01-16
107124,260,209990.0,209990.0,2022-01-17
107124,260,226990.0,226990.0,2022-01-18
107124,260,201990.0,201990.0,2022-01-19
107124,260,201990.0,201990.0,2022-01-20
107124,260,201990.0,201990.0,2022-01-21
107124,43,229990.0,229990.0,2022-01-09
107124,43,229990.0,229990.0,2022-01-10
107124,43,229990.0,229990.0,2022-01-11
107124,43,229990.0,229990.0,2022-01-12
107124,43,299990.0,299990.0,2022-01-13
107124,43,299990.0,299990.0,2022-01-14
107124,43,299990.0,299990.0,2022-01-15
107124,43,299990.0,299990.0,2022-01-16
107124,43,299990.0,299990.0,2022-01-17
107124,43,299990.0,299990.0,2022-01-18
107124,43,229990.0,229990.0,2022-01-19
107124,43,229990.0,229990.0,2022-01-20
107124,43,219990.0,219990.0,2022-01-21
107124,186,219990.0,219990.0,2022-01-09
107124,186,219990.0,219990.0,2022-01-10
107124,186,219990.0,219990.0,2022-01-11
107124,186,219990.0,219990.0,2022-01-12
107124,186,219990.0,219990.0,2022-01-13
107124,186,219990.0,219990.0,2022-01-14
107124,186,219990.0,219990.0,2022-01-15
107124,186,219990.0,219990.0,2022-01-16
107124,186,219990.0,219990.0,2022-01-17
107124,186,219990.0,219990.0,2022-01-18
107124,186,219990.0,219990.0,2022-01-19
107124,186,219990.0,219990.0,2022-01-20
107124,186,219990.0,219990.0,2022-01-21
107124,260,229990.0,229990.0,2022-01-09
107124,260,229990.0,229990.0,2022-01-10
107124,260,229990.0,229990.0,2022-01-11
107124,260,229990.0,229990.0,2022-01-12
107124,260,229990.0,229990.0,2022-01-13
107124,260,229990.0,229990.0,2022-01-14
107124,260,229990.0,229990.0,2022-01-15
107124,260,229990.0,229990.0,2022-01-16
107124,260,229990.0,229990.0,2022-01-17
107124,260,244990.0,244990.0,2022-01-09
107124,260,244990.0,244990.0,2022-01-10
107124,260,244990.0,244990.0,2022-01-11
107124,260,244990.0,244990.0,2022-01-12
107124,260,244990.0,244990.0,2022-01-13
107124,260,244990.0,244990.0,2022-01-14
107124,260,244990.0,244990.0,2022-01-15
107124,260,244990.0,244990.0,2022-01-16
107124,260,244990.0,244990.0,2022-01-17
107124,260,244990.0,244990.0,2022-01-18
107124,260,244990.0,244990.0,2022-01-19
107124,260,244990.0,244990.0,2022-01-20
107124,260,244990.0,244990.0,2022-01-21
107124,76,247990.0,247990.0,2022-01-09
107124,76,247990.0,247990.0,2022-01-10
107124,76,247990.0,247990.0,2022-01-11
107124,76,247990.0,247990.0,2022-01-12
107124,76,247990.0,247990.0,2022-01-13
107124,76,247990.0,247990.0,2022-01-14
107124,76,247990.0,247990.0,2022-01-15
107124,76,247990.0,247990.0,2022-01-16
107124,76,247990.0,247990.0,2022-01-17
107124,76,247990.0,247990.0,2022-01-18
107124,76,247990.0,247990.0,2022-01-20
107124,76,247990.0,247990.0,2022-01-21
107124,76,239990.0,239990.0,2022-01-09
107124,76,239990.0,239990.0,2022-01-10
107124,76,239990.0,239990.0,2022-01-11
107124,76,239990.0,239990.0,2022-01-12
107124,76,239990.0,239990.0,2022-01-13
107124,76,239990.0,239990.0,2022-01-14
107124,76,239990.0,239990.0,2022-01-15
107124,76,239990.0,239990.0,2022-01-16
107124,76,239990.0,239990.0,2022-01-17
107124,76,239990.0,239990.0,2022-01-18
107124,76,239990.0,239990.0,2022-01-20
107124,76,239990.0,239990.0,2022-01-21
107124,76,226990.0,226990.0,2022-01-09
107124,76,226990.0,226990.0,2022-01-10
107124,76,226990.0,226990.0,2022-01-11
107124,76,226990.0,226990.0,2022-01-12
107124,76,226990.0,226990.0,2022-01-13
107124,76,226990.0,226990.0,2022-01-14
107124,76,226990.0,226990.0,2022-01-15
107124,76,226990.0,226990.0,2022-01-16
107124,76,226990.0,226990.0,2022-01-17
107124,76,226990.0,226990.0,2022-01-18
107124,76,226990.0,226990.0,2022-01-20
107124,76,226990.0,226990.0,2022-01-21
107124,11,234990.0,234990.0,2022-01-10
107124,11,234990.0,234990.0,2022-01-11
107124,11,234990.0,234990.0,2022-01-12
107124,11,234990.0,234990.0,2022-01-13
107124,11,234990.0,234990.0,2022-01-14
107124,11,234990.0,234990.0,2022-01-15
107124,11,234990.0,234990.0,2022-01-16
107124,11,234990.0,234990.0,2022-01-17
107124,11,234990.0,234990.0,2022-01-18
107124,11,234990.0,234990.0,2022-01-19
107124,11,234990.0,234990.0,2022-01-20
107124,11,234990.0,234990.0,2022-01-21
107124,76,199990.0,199990.0,2022-01-09
107124,76,199990.0,199990.0,2022-01-10
107124,76,199990.0,199990.0,2022-01-11
107124,76,199990.0,199990.0,2022-01-12
107124,76,199990.0,199990.0,2022-01-13
107124,76,199990.0,199990.0,2022-01-14
107124,76,199990.0,199990.0,2022-01-15
107124,76,199990.0,199990.0,2022-01-16
107124,76,199990.0,199990.0,2022-01-17
107124,76,199990.0,199990.0,2022-01-18
107124,76,199990.0,199990.0,2022-01-20
107124,76,199990.0,199990.0,2022-01-21
107124,9,239990.0,239990.0,2022-01-14
107124,9,239990.0,239990.0,2022-01-15
107124,266,282271.66,272990.0,2022-01-09
107124,266,282271.66,272990.0,2022-01-10
107124,266,280203.66,270990.0,2022-01-11
107124,266,279169.66,269990.0,2022-01-12
107124,397,291402.0,281380.0,2022-01-09
107124,397,291402.0,281380.0,2022-01-10
107124,397,288989.0,279050.0,2022-01-11
107124,397,288989.0,279050.0,2022-01-12
107124,18,244990.0,244990.0,2022-01-09
107124,18,244990.0,244990.0,2022-01-10
107124,18,224990.0,224990.0,2022-01-11
107124,18,224990.0,224990.0,2022-01-12
107124,18,234990.0,234990.0,2022-01-15
107124,18,234990.0,234990.0,2022-01-16
107124,18,234990.0,234990.0,2022-01-17
107124,18,234990.0,234990.0,2022-01-18
107124,1217,271390.0,271390.0,2022-01-09
107124,1217,271390.0,271390.0,2022-01-10
107124,1217,268190.0,268190.0,2022-01-11
107124,1217,268190.0,268190.0,2022-01-12
107124,43,229990.0,229990.0,2022-01-09
107124,43,229990.0,229990.0,2022-01-10
107124,43,229990.0,229990.0,2022-01-11
107124,43,229990.0,229990.0,2022-01-12
107124,43,299990.0,299990.0,2022-01-13
107124,43,299990.0,299990.0,2022-01-14
107124,43,299990.0,299990.0,2022-01-15
107124,43,299990.0,299990.0,2022-01-16
107124,43,299990.0,299990.0,2022-01-17
107124,43,299990.0,299990.0,2022-01-18
107124,43,229990.0,229990.0,2022-01-19
107124,43,229990.0,229990.0,2022-01-20
107124,43,219990.0,219990.0,2022-01-21
107124,76,329990.0,329990.0,2022-01-09
107124,76,249990.0,249990.0,2022-01-10
107124,76,249990.0,249990.0,2022-01-11
107124,76,249990.0,249990.0,2022-01-12
107124,76,249990.0,249990.0,2022-01-13
107124,76,249990.0,249990.0,2022-01-14
107124,76,249990.0,249990.0,2022-01-15
107124,76,249990.0,249990.0,2022-01-16
107124,76,249990.0,249990.0,2022-01-17
107124,76,249990.0,249990.0,2022-01-18
107124,76,249990.0,249990.0,2022-01-20
107124,76,249990.0,249990.0,2022-01-21
107124,30,209990.0,179990.0,2022-01-09
107124,30,209990.0,179990.0,2022-01-10
107124,30,209990.0,179990.0,2022-01-11
107124,30,209990.0,179990.0,2022-01-12
107124,30,209990.0,179990.0,2022-01-13
107124,30,209990.0,179990.0,2022-01-14
107124,30,209990.0,179990.0,2022-01-15
107124,30,209990.0,179990.0,2022-01-16
107124,30,209990.0,179990.0,2022-01-17
107124,30,209990.0,179990.0,2022-01-18
107124,30,209990.0,179990.0,2022-01-19
107124,30,219990.0,189990.0,2022-01-20
107124,30,219990.0,189990.0,2022-01-21
107124,3395,244990.0,244990.0,2022-01-09
107124,3395,244990.0,244990.0,2022-01-10
107124,3395,244990.0,244990.0,2022-01-11
107124,3395,244990.0,244990.0,2022-01-12
107124,3395,244990.0,244990.0,2022-01-13
107124,3395,244990.0,244990.0,2022-01-14
107124,3395,244990.0,244990.0,2022-01-15
107124,3395,244990.0,244990.0,2022-01-16
107124,3395,244990.0,244990.0,2022-01-17
107124,3395,244990.0,244990.0,2022-01-18
107124,3395,244990.0,244990.0,2022-01-19
107124,3395,244990.0,244990.0,2022-01-20
107124,3395,244990.0,244990.0,2022-01-21
107124,3395,229990.0,229990.0,2022-01-09
107124,3395,229990.0,229990.0,2022-01-10
107124,3395,229990.0,229990.0,2022-01-11
107124,3395,229990.0,229990.0,2022-01-12
107124,3395,229990.0,229990.0,2022-01-13
107124,3395,229990.0,229990.0,2022-01-14
107124,3395,229990.0,229990.0,2022-01-15
107124,3395,229990.0,229990.0,2022-01-16
107124,3395,229990.0,229990.0,2022-01-17
107124,3395,229990.0,229990.0,2022-01-18
107124,3395,229990.0,229990.0,2022-01-19
107124,3395,229990.0,229990.0,2022-01-20
107124,3395,229990.0,229990.0,2022-01-21
107124,267,268688.0,268688.0,2022-01-09
107124,267,268688.0,268688.0,2022-01-10
107124,267,268688.0,268688.0,2022-01-11
107124,267,265093.0,265093.0,2022-01-12
107124,267,265093.0,265093.0,2022-01-13
107124,267,265093.0,265093.0,2022-01-14
107124,267,265093.0,265093.0,2022-01-15
107124,267,265093.0,265093.0,2022-01-16
107124,267,265093.0,265093.0,2022-01-17
107124,267,265093.0,265093.0,2022-01-18
107124,267,265093.0,265093.0,2022-01-19
107124,267,265093.0,265093.0,2022-01-20
107124,267,265093.0,265093.0,2022-01-21
107124,5,229990.0,199990.0,2022-01-09
107124,5,229990.0,199990.0,2022-01-10
107124,5,229990.0,199990.0,2022-01-11
107124,5,229990.0,199990.0,2022-01-12
107124,5,229990.0,199990.0,2022-01-13
107124,5,199990.0,179990.0,2022-01-14
107124,5,199990.0,179990.0,2022-01-15
107124,5,199990.0,179990.0,2022-01-16
107124,5,199990.0,179990.0,2022-01-17
107124,5,199990.0,179990.0,2022-01-18
107124,5,199990.0,179990.0,2022-01-19
107124,30,239990.0,239990.0,2022-01-11
107124,30,239990.0,239990.0,2022-01-12
107124,30,239990.0,239990.0,2022-01-13
107124,30,239990.0,239990.0,2022-01-14
107124,30,239990.0,239990.0,2022-01-15
107124,30,239990.0,239990.0,2022-01-16
