fecha,precio,precio_oferta,id_tienda,id
2021-12-19 04:55:42.797654+00:00,318140,302990,264,112069
2021-12-20 05:02:01.513972+00:00,318140,302990,264,112069
2021-12-21 04:54:06.563024+00:00,318140,302990,264,112069
2021-12-09 04:58:46.478954+00:00,301125,290914,183,112069
2021-12-10 04:52:44.416177+00:00,301125,290914,183,112069
2021-12-11 05:11:13.159824+00:00,301125,290914,183,112069
2021-12-12 04:59:35.292665+00:00,303015,292740,183,112069
2021-12-13 04:53:48.566600+00:00,303015,292740,183,112069
2021-12-14 04:55:27.922126+00:00,303015,292740,183,112069
2021-12-14 15:43:56.779988+00:00,303015,292740,183,112069
2021-12-15 04:54:30.728451+00:00,303015,292740,183,112069
2021-12-15 11:01:18.954217+00:00,303015,292740,183,112069
2021-12-16 05:07:27.717974+00:00,303015,292740,183,112069
2021-12-16 11:01:20.319608+00:00,303015,292740,183,112069
2021-12-17 05:04:06.990035+00:00,260876,252030,183,112069
2021-12-17 11:01:18.533346+00:00,260876,252030,183,112069
2021-12-18 04:59:11.780537+00:00,260876,252030,183,112069
2021-12-18 11:01:20.111495+00:00,260876,252030,183,112069
2021-12-19 05:19:51.750004+00:00,260876,252030,183,112069
2021-12-20 04:54:35.416505+00:00,260876,252030,183,112069
2021-12-20 11:01:22.074139+00:00,260876,252030,183,112069
2021-12-21 04:49:06.645403+00:00,252394,243835,183,112069
2021-12-21 11:01:23.124827+00:00,252394,243835,183,112069
2021-12-09 05:19:11.214687+00:00,169990,169990,11,112069
2021-12-10 05:22:44.315491+00:00,169990,169990,11,112069
2021-12-11 05:16:30.722545+00:00,169990,169990,11,112069
2021-12-13 05:25:43.278878+00:00,169990,169990,11,112069
2021-12-14 05:20:08.599265+00:00,169990,169990,11,112069
2021-12-15 05:33:28.562605+00:00,169990,169990,11,112069
2021-12-16 15:14:26.947407+00:00,169990,169990,11,112069
2021-12-17 05:25:54.572342+00:00,169990,169990,11,112069
2021-12-18 05:23:17.938029+00:00,169990,169990,11,112069
2021-12-20 05:19:54.376512+00:00,169990,169990,11,112069
2021-12-21 05:27:03.841564+00:00,169990,169990,11,112069
2021-12-09 04:34:21.398194+00:00,296397,296397,559,112069
2021-12-10 04:34:22.448476+00:00,295416,295416,559,112069
2021-12-11 04:32:50.306006+00:00,296045,296045,559,112069
2021-12-12 04:33:53.640632+00:00,296045,296045,559,112069
2021-12-13 04:32:50.000133+00:00,296045,296045,559,112069
2021-12-14 04:32:33.247977+00:00,298804,298804,559,112069
2021-12-17 04:32:30.103821+00:00,250806,250806,559,112069
2021-12-18 04:32:34.536445+00:00,251140,251140,559,112069
2021-12-19 04:32:38.017535+00:00,251140,251140,559,112069
2021-12-20 04:32:39.491398+00:00,251140,251140,559,112069
2021-12-21 04:32:33.037693+00:00,250251,250251,559,112069
2021-12-09 04:41:52.324583+00:00,239990,229990,87,112069
2021-12-10 04:41:38.132316+00:00,239990,229990,87,112069
2021-12-11 04:41:55.920987+00:00,239990,229990,87,112069
2021-12-12 04:41:37.182431+00:00,239990,229990,87,112069
2021-12-13 04:42:18.582090+00:00,239990,229990,87,112069
2021-12-14 04:42:40.738800+00:00,239990,229990,87,112069
2021-12-15 04:43:19.386954+00:00,239990,229990,87,112069
2021-12-16 04:44:10.005680+00:00,239990,229990,87,112069
2021-12-17 04:42:56.516239+00:00,239990,229990,87,112069
2021-12-18 04:43:20.316981+00:00,199990,199990,87,112069
2021-12-19 04:42:23.727897+00:00,199990,199990,87,112069
2021-12-20 04:43:59.573022+00:00,199990,199990,87,112069
2021-12-21 04:43:21.796453+00:00,199990,199990,87,112069
2021-12-09 05:20:50.945535+00:00,409990,409990,11,112069
2021-12-10 05:25:18.059370+00:00,409990,409990,11,112069
2021-12-11 05:17:44.730086+00:00,409990,409990,11,112069
2021-12-13 05:27:41.585305+00:00,409990,409990,11,112069
2021-12-14 05:21:58.106417+00:00,409990,409990,11,112069
2021-12-15 05:35:46.148188+00:00,409990,409990,11,112069
2021-12-16 15:15:35.912630+00:00,409990,409990,11,112069
2021-12-17 05:27:08.485083+00:00,409990,409990,11,112069
2021-12-18 05:25:45.986841+00:00,409990,409990,11,112069
2021-12-20 05:20:43.112049+00:00,409990,409990,11,112069
2021-12-21 05:27:42.991754+00:00,409990,409990,11,112069
2021-12-09 04:44:33.886082+00:00,299790,299790,1217,112069
2021-12-10 04:44:52.755090+00:00,299390,299390,1217,112069
2021-12-11 04:39:59.811907+00:00,299390,299390,1217,112069
2021-12-12 04:45:20.737931+00:00,299390,299390,1217,112069
2021-12-13 04:39:40.897454+00:00,299390,299390,1217,112069
2021-12-14 04:37:51.468688+00:00,252090,252090,1217,112069
2021-12-15 04:38:03.780445+00:00,252090,252090,1217,112069
2021-12-16 04:37:53.777879+00:00,252090,252090,1217,112069
2021-12-17 04:38:14.864531+00:00,252090,252090,1217,112069
2021-12-18 04:38:37.965521+00:00,253290,253290,1217,112069
2021-12-19 04:38:41.353682+00:00,253290,253290,1217,112069
2021-12-20 04:38:08.070790+00:00,253290,253290,1217,112069
2021-12-21 04:38:29.701457+00:00,258090,258090,1217,112069
2021-12-09 04:40:21.397255+00:00,301584,292800,2967,112069
2021-12-10 04:40:37.729798+00:00,301584,292800,2967,112069
2021-12-11 04:38:56.257744+00:00,301584,292800,2967,112069
2021-12-12 04:41:17.688880+00:00,301584,292800,2967,112069
2021-12-13 04:38:52.759582+00:00,301584,292800,2967,112069
2021-12-14 04:38:46.469020+00:00,301584,292800,2967,112069
2021-12-15 04:38:58.646019+00:00,301584,292800,2967,112069
2021-12-16 04:38:59.295759+00:00,301584,292800,2967,112069
2021-12-17 04:38:56.550273+00:00,301584,292800,2967,112069
2021-12-20 13:43:07.388933+00:00,301584,292800,2967,112069
2021-12-20 14:11:25.752914+00:00,305000,292800,2967,112069
2021-12-21 04:38:56.717709+00:00,305000,292800,2967,112069
2021-12-10 04:42:04.645410+00:00,199990,169990,9,117027
2021-12-11 04:43:19.145158+00:00,199990,169990,9,117027
2021-12-12 04:43:05.618225+00:00,199990,169990,9,117027
2021-12-13 04:43:14.237671+00:00,199990,169990,9,117027
2021-12-14 05:15:23.695980+00:00,199990,169990,9,117027
2021-12-15 04:45:42.190915+00:00,199990,169990,9,117027
2021-12-16 04:44:47.583611+00:00,199990,169990,9,117027
2021-12-17 04:43:55.452827+00:00,199990,169990,9,117027
2021-12-18 04:43:22.445928+00:00,199990,169990,9,117027
2021-12-19 04:43:47.148554+00:00,199990,169990,9,117027
2021-12-20 04:43:14.718034+00:00,199990,169990,9,117027
2021-12-21 04:44:20.636342+00:00,199990,169990,9,117027
2021-12-09 04:33:37.535578+00:00,251895,239900,1580,117027
2021-12-10 04:34:34.486877+00:00,251895,239900,1580,117027
2021-12-11 04:35:09.523515+00:00,251895,239900,1580,117027
2021-12-12 04:36:39.641675+00:00,251895,239900,1580,117027
2021-12-13 04:34:57.518785+00:00,251895,239900,1580,117027
2021-12-14 04:33:13.567119+00:00,251895,239900,1580,117027
2021-12-15 04:33:10.566336+00:00,251895,239900,1580,117027
2021-12-16 04:33:04.629105+00:00,251895,239900,1580,117027
2021-12-17 04:33:11.669447+00:00,251895,239900,1580,117027
2021-12-18 04:33:05.520100+00:00,251895,239900,1580,117027
2021-12-19 04:33:00.677559+00:00,251895,239900,1580,117027
2021-12-20 04:33:09.845496+00:00,251895,239900,1580,117027
2021-12-21 04:33:11.644055+00:00,251895,239900,1580,117027
2021-12-09 04:49:22.367634+00:00,399990,399990,76,117027
2021-12-10 05:05:05.178318+00:00,399990,399990,76,117027
2021-12-11 04:48:54.233400+00:00,399990,399990,76,117027
2021-12-12 04:58:53.752887+00:00,399990,399990,76,117027
2021-12-13 05:00:58.462310+00:00,399990,399990,76,117027
2021-12-14 04:45:32.630327+00:00,399990,399990,76,117027
2021-12-15 04:59:49.770142+00:00,399990,399990,76,117027
2021-12-16 04:55:55.446659+00:00,399990,399990,76,117027
2021-12-17 04:54:51.910132+00:00,399990,399990,76,117027
2021-12-18 05:00:28.486074+00:00,399990,399990,76,117027
2021-12-19 05:00:08.850255+00:00,399990,399990,76,117027
2021-12-20 04:55:38.775310+00:00,399990,399990,76,117027
2021-12-21 04:48:51.210022+00:00,399990,399990,76,117027
2021-12-10 04:42:41.886425+00:00,329990,329990,9,124865
2021-12-11 04:43:54.924223+00:00,329990,329990,9,124865
2021-12-12 04:43:52.035989+00:00,329990,329990,9,124865
2021-12-13 04:43:58.062800+00:00,329990,329990,9,124865
2021-12-14 05:16:06.593533+00:00,319990,319990,9,124865
2021-12-15 04:46:27.104605+00:00,319990,319990,9,124865
2021-12-16 04:45:36.724787+00:00,319990,319990,9,124865
2021-12-17 04:44:38.723645+00:00,309990,309990,9,124865
2021-12-18 04:44:06.835387+00:00,309990,309990,9,124865
2021-12-19 04:44:29.940626+00:00,309990,309990,9,124865
2021-12-20 04:44:02.590069+00:00,309990,309990,9,124865
2021-12-21 04:44:59.226228+00:00,309990,309990,9,124865
2021-12-09 05:19:20.749442+00:00,249990,249990,11,124865
2021-12-10 05:23:28.094401+00:00,249990,249990,11,124865
2021-12-11 05:14:55.926615+00:00,249990,249990,11,124865
2021-12-13 05:25:07.280459+00:00,249990,249990,11,124865
2021-12-14 05:19:39.995520+00:00,199990,199990,11,124865
2021-12-15 05:31:21.736957+00:00,199990,199990,11,124865
2021-12-16 15:13:02.045845+00:00,199990,199990,11,124865
2021-12-17 05:24:38.467706+00:00,199990,199990,11,124865
2021-12-18 05:23:55.239040+00:00,199990,199990,11,124865
2021-12-20 05:22:35.090041+00:00,199990,199990,11,124865
2021-12-21 05:24:59.548920+00:00,169990,169990,11,124865
2021-12-09 04:54:00.673085+00:00,259990,249990,30,124865
2021-12-10 04:59:09.436365+00:00,259990,249990,30,124865
2021-12-11 04:59:06.390420+00:00,259990,249990,30,124865
2021-12-12 04:59:23.560632+00:00,259990,249990,30,124865
2021-12-13 05:01:46.741642+00:00,259990,249990,30,124865
2021-12-14 04:58:49.009064+00:00,259990,249990,30,124865
2021-12-15 04:56:16.600856+00:00,249990,249990,30,124865
2021-12-16 04:59:36.980295+00:00,249990,249990,30,124865
2021-12-17 05:01:13.728848+00:00,249990,249990,30,124865
2021-12-18 05:01:15.207702+00:00,249990,249990,30,124865
2021-12-19 05:02:12.916353+00:00,249990,249990,30,124865
2021-12-20 04:54:38.534778+00:00,249990,249990,30,124865
2021-12-21 04:59:53.059328+00:00,179990,179990,30,124865
2021-12-10 04:40:50.348302+00:00,279990,279990,260,124865
2021-12-11 04:41:23.004741+00:00,279990,279990,260,124865
2021-12-12 04:53:03.937674+00:00,279990,279990,260,124865
2021-12-13 04:41:53.248070+00:00,279990,279990,260,124865
2021-12-14 04:48:24.866841+00:00,279990,279990,260,124865
2021-12-15 04:42:13.381071+00:00,279990,279990,260,124865
2021-12-16 04:48:35.284130+00:00,279990,279990,260,124865
2021-12-17 04:41:40.471358+00:00,279990,279990,260,124865
2021-12-18 04:49:06.090739+00:00,279990,279990,260,124865
2021-12-19 04:45:25.135079+00:00,279990,279990,260,124865
2021-12-20 04:43:31.781264+00:00,279990,279990,260,124865
2021-12-21 04:47:08.644456+00:00,240990,240990,260,124865
2021-12-09 05:15:44.029752+00:00,239990,239990,18,124865
2021-12-10 05:06:42.323432+00:00,239990,239990,18,124865
2021-12-12 04:57:58.352994+00:00,239990,239990,18,124865
2021-12-13 13:04:54.515825+00:00,239990,239990,18,124865
2021-12-14 04:56:42.905605+00:00,239990,239990,18,124865
2021-12-15 04:57:46.449060+00:00,239990,239990,18,124865
2021-12-16 14:29:30.557182+00:00,239990,239990,18,124865
2021-12-17 05:10:50.679479+00:00,239990,239990,18,124865
2021-12-18 04:59:18.051189+00:00,199990,189990,18,124865
2021-12-19 05:15:23.895348+00:00,199990,189990,18,124865
2021-12-20 13:47:27.474091+00:00,199990,189990,18,124865
2021-12-21 04:44:36.369482+00:00,199990,189990,18,124865
2021-12-09 05:31:53.232360+00:00,279990,279990,43,124865
2021-12-10 13:54:46.528365+00:00,279990,279990,43,124865
2021-12-11 05:03:15.473722+00:00,279990,279990,43,124865
2021-12-12 05:14:21.599611+00:00,279990,279990,43,124865
2021-12-13 13:16:23.243869+00:00,279990,279990,43,124865
2021-12-14 04:54:42.461407+00:00,249990,249990,43,124865
2021-12-15 04:55:03.208168+00:00,249990,249990,43,124865
2021-12-16 05:14:30.094275+00:00,249990,249990,43,124865
2021-12-17 04:54:33.878718+00:00,249990,249990,43,124865
2021-12-18 04:53:16.507497+00:00,249990,249990,43,124865
2021-12-19 04:44:47.655718+00:00,249990,249990,43,124865
2021-12-20 04:56:02.930896+00:00,249990,249990,43,124865
2021-12-21 05:10:10.207207+00:00,249990,249990,43,124865
2021-12-20 04:59:45.406645+00:00,1248250,1188810,2174,127868
2021-12-21 04:57:07.172328+00:00,178500,170000,2174,127868
2021-12-10 04:42:17.796191+00:00,189990,179990,9,119121
2021-12-11 04:43:32.403092+00:00,189990,179990,9,119121
2021-12-12 04:43:23.092100+00:00,189990,179990,9,119121
2021-12-13 04:43:31.085830+00:00,189990,179990,9,119121
2021-12-14 05:15:39.464912+00:00,189990,179990,9,119121
2021-12-15 04:45:58.502684+00:00,189990,179990,9,119121
2021-12-16 04:45:12.928834+00:00,189990,179990,9,119121
2021-12-17 04:44:16.761784+00:00,189990,179990,9,119121
2021-12-18 04:43:43.943393+00:00,189990,179990,9,119121
2021-12-19 04:44:11.658527+00:00,189990,179990,9,119121
2021-12-20 04:43:41.179280+00:00,189990,179990,9,119121
2021-12-21 04:44:16.744228+00:00,189990,179990,9,119121
2021-12-09 04:33:30.338627+00:00,305774,299659,1712,117679
2021-12-10 04:33:22.628587+00:00,305774,299659,1712,117679
2021-12-11 04:33:34.889909+00:00,332363,325716,1712,117679
2021-12-12 04:33:59.607426+00:00,305109,299007,1712,117679
2021-12-13 04:33:31.388413+00:00,305109,299007,1712,117679
2021-12-14 04:33:20.539273+00:00,305774,299659,1712,117679
2021-12-15 04:32:20.215491+00:00,305774,299659,1712,117679
2021-12-16 04:32:43.520803+00:00,305109,299007,1712,117679
2021-12-17 04:35:31.992972+00:00,305109,299007,1712,117679
2021-12-18 04:33:48.409274+00:00,332363,325716,1712,117679
2021-12-19 04:33:31.885448+00:00,305109,299007,1712,117679
2021-12-20 04:33:46.345568+00:00,305109,299007,1712,117679
2021-12-21 04:33:59.528762+00:00,305109,299007,1712,117679
2021-12-09 04:37:31.551044+00:00,335074,323550,397,117679
2021-12-10 04:36:54.565590+00:00,333893,322410,397,117679
2021-12-11 04:37:06.035448+00:00,334680,323170,397,117679
2021-12-12 04:49:52.210572+00:00,334680,323170,397,117679
2021-12-13 04:36:33.534252+00:00,334680,323170,397,117679
2021-12-14 04:36:29.329695+00:00,323050,311940,397,117679
2021-12-15 04:34:11.901566+00:00,335477,323940,397,117679
2021-12-16 04:36:11.675364+00:00,378197,365190,397,117679
2021-12-17 04:36:21.696093+00:00,337445,325840,397,117679
2021-12-18 04:36:13.153087+00:00,337839,326220,397,117679
2021-12-19 04:36:20.853015+00:00,337839,326220,397,117679
2021-12-20 04:36:24.931996+00:00,337839,326220,397,117679
2021-12-21 04:36:38.921886+00:00,336658,325080,397,117679
2021-12-09 05:07:23.232337+00:00,465102,450864,14,117679
2021-12-10 05:04:51.552786+00:00,464016,449811,14,117679
2021-12-11 05:09:21.672227+00:00,464558,450337,14,117679
2021-12-12 05:09:38.483454+00:00,464558,450337,14,117679
2021-12-13 05:15:44.077242+00:00,464558,450337,14,117679
2021-12-14 05:01:34.401242+00:00,468901,454547,14,117679
2021-12-15 05:00:46.742085+00:00,465644,451390,14,117679
2021-12-16 04:58:41.194946+00:00,467272,452968,14,117679
2021-12-17 05:04:18.413461+00:00,365210,354030,14,117679
2021-12-18 05:14:55.604020+00:00,331379,321235,14,117679
2021-12-19 04:58:46.332396+00:00,331379,321235,14,117679
2021-12-20 05:01:49.045427+00:00,331379,321235,14,117679
2021-12-21 04:58:32.364195+00:00,337125,326805,14,117679
2021-12-09 05:05:21.905708+00:00,346240,328928,45,117679
2021-12-10 05:06:21.907823+00:00,345600,328320,45,117679
2021-12-11 05:00:41.449985+00:00,346240,328928,45,117679
2021-12-12 05:14:19.594179+00:00,346240,328928,45,117679
2021-12-13 04:59:42.871110+00:00,346240,328928,45,117679
2021-12-14 05:10:05.280160+00:00,349440,331968,45,117679
2021-12-15 05:06:00.478662+00:00,346880,329536,45,117679
2021-12-16 05:13:35.629013+00:00,348160,330752,45,117679
2021-12-17 05:10:53.448361+00:00,346240,328928,45,117679
2021-12-18 05:04:07.530889+00:00,346880,329536,45,117679
2021-12-19 04:57:49.725516+00:00,346880,329536,45,117679
2021-12-20 04:58:52.100696+00:00,346880,329536,45,117679
2021-12-21 04:59:07.724793+00:00,345600,328320,45,117679
2021-12-09 04:40:47.582302+00:00,307990,307990,262,117679
2021-12-10 04:59:26.691425+00:00,311990,311990,262,117679
2021-12-11 04:46:51.769926+00:00,310990,310990,262,117679
2021-12-12 04:39:48.021486+00:00,311490,311490,262,117679
2021-12-13 04:41:29.081687+00:00,311990,311990,262,117679
2021-12-09 05:05:26.101119+00:00,520320,494304,45,117679
2021-12-10 05:06:27.432014+00:00,519040,493088,45,117679
2021-12-11 05:00:45.914772+00:00,519680,493696,45,117679
2021-12-12 05:14:23.758326+00:00,519680,493696,45,117679
2021-12-13 04:59:47.722704+00:00,519680,493696,45,117679
2021-12-14 05:10:12.210633+00:00,524800,498560,45,117679
2021-12-15 05:06:04.943459+00:00,520960,494912,45,117679
2021-12-16 05:13:39.925648+00:00,522880,496736,45,117679
2021-12-17 05:10:56.041351+00:00,367360,348992,45,117679
2021-12-18 05:04:14.178363+00:00,368000,349600,45,117679
2021-12-19 04:57:51.654451+00:00,368000,349600,45,117679
2021-12-20 04:58:57.295317+00:00,368000,349600,45,117679
2021-12-21 04:59:09.904508+00:00,366720,348384,45,117679
2021-12-09 04:57:15.188902+00:00,369480,356990,86,117679
2021-12-10 05:00:20.677427+00:00,369480,356990,86,117679
2021-12-11 05:10:10.229421+00:00,369480,356990,86,117679
2021-12-12 05:00:36.684041+00:00,369480,356990,86,117679
2021-12-13 04:56:27.018715+00:00,369480,356990,86,117679
2021-12-14 04:58:11.927407+00:00,369480,356990,86,117679
2021-12-15 04:55:20.971011+00:00,369480,356990,86,117679
2021-12-16 04:55:53.868196+00:00,369480,356990,86,117679
2021-12-17 05:01:36.255025+00:00,369480,356990,86,117679
2021-12-18 05:15:21.202680+00:00,369480,356990,86,117679
2021-12-19 04:58:17.451318+00:00,369480,356990,86,117679
2021-12-20 04:57:58.493292+00:00,369480,356990,86,117679
2021-12-21 04:54:12.006344+00:00,369480,356990,86,117679
2021-12-09 04:49:38.629469+00:00,229990,229990,27,117679
2021-12-10 04:49:39.026696+00:00,229990,229990,27,117679
2021-12-11 04:43:07.614312+00:00,229990,229990,27,117679
2021-12-12 04:54:48.937454+00:00,229990,229990,27,117679
2021-12-13 04:42:55.491937+00:00,229990,229990,27,117679
2021-12-14 04:35:35.796815+00:00,229990,229990,27,117679
2021-12-15 04:35:38.482559+00:00,229990,229990,27,117679
2021-12-16 04:34:59.599446+00:00,229990,229990,27,117679
2021-12-17 04:35:15.854798+00:00,229990,229990,27,117679
2021-12-18 04:35:59.591389+00:00,229990,229990,27,117679
2021-12-19 04:35:16.464502+00:00,229990,229990,27,117679
2021-12-20 04:37:07.500958+00:00,229990,229990,27,117679
2021-12-21 04:35:47.044646+00:00,229990,229990,27,117679
2021-12-09 04:40:54.997148+00:00,229990,229990,260,117679
2021-12-10 04:40:38.009103+00:00,229990,229990,260,117679
2021-12-11 04:41:10.145580+00:00,229990,229990,260,117679
2021-12-12 04:52:49.906109+00:00,229990,229990,260,117679
2021-12-13 04:41:39.345448+00:00,229990,229990,260,117679
2021-12-14 04:48:14.704748+00:00,229990,229990,260,117679
2021-12-15 04:41:52.879214+00:00,229990,229990,260,117679
2021-12-16 04:48:21.572085+00:00,229990,229990,260,117679
2021-12-17 04:41:25.137164+00:00,229990,229990,260,117679
2021-12-18 04:48:55.708209+00:00,229990,229990,260,117679
2021-12-19 04:45:15.423739+00:00,229990,229990,260,117679
2021-12-20 04:43:17.641564+00:00,229990,229990,260,117679
2021-12-21 04:47:11.313013+00:00,229990,229990,260,117679
2021-12-09 05:18:23.176904+00:00,279990,279990,11,117679
2021-12-10 05:22:27.493176+00:00,279990,279990,11,117679
2021-12-11 05:16:25.505451+00:00,269990,269990,11,117679
2021-12-13 05:25:54.531298+00:00,269990,269990,11,117679
2021-12-14 05:20:53.067618+00:00,269990,269990,11,117679
2021-12-15 05:32:55.684271+00:00,269990,269990,11,117679
2021-12-16 15:13:58.729793+00:00,269990,269990,11,117679
2021-12-17 05:25:32.826116+00:00,269990,269990,11,117679
2021-12-18 05:23:11.906633+00:00,269990,269990,11,117679
2021-12-20 05:19:33.665668+00:00,269990,269990,11,117679
2021-12-21 05:25:56.644962+00:00,269990,269990,11,117679
2021-12-09 05:16:04.000283+00:00,229990,229990,18,117679
