fecha,precio,precio_oferta,id_tienda,id
2021-12-20 04:32:12.673060+00:00,129990,129990,88,70319
2021-12-21 04:32:11.937549+00:00,129990,129990,88,70319
2021-12-12 06:06:54.767503+00:00,129990,129990,11,70319
2021-12-14 05:45:51.082892+00:00,129990,129990,11,70319
2021-12-15 06:00:58.621508+00:00,129990,129990,11,70319
2021-12-16 15:37:58.163584+00:00,129990,129990,11,70319
2021-12-11 05:25:28.061468+00:00,159990,159990,43,70319
2021-12-12 05:19:05.452365+00:00,159990,159990,43,70319
2021-12-13 13:31:32.189650+00:00,159990,159990,43,70319
2021-12-14 04:55:44.797241+00:00,159990,159990,43,70319
2021-12-15 05:01:27.524990+00:00,159990,159990,43,70319
2021-12-16 05:15:49.784108+00:00,149990,149990,43,70319
2021-12-17 05:01:03.122478+00:00,149990,149990,43,70319
2021-12-18 05:00:08.310503+00:00,149990,149990,43,70319
2021-12-19 04:53:31.550216+00:00,149990,149990,43,70319
2021-12-20 05:06:24.201999+00:00,149990,149990,43,70319
2021-12-21 05:17:06.314589+00:00,149990,149990,43,70319
2021-12-09 04:55:50.454397+00:00,139990,139990,67,70319
2021-12-10 04:56:23.560505+00:00,139990,139990,67,70319
2021-12-15 04:51:44.130628+00:00,139990,139990,67,70319
2021-12-16 04:51:51.460302+00:00,139990,139990,67,70319
2021-12-09 04:43:00.204004+00:00,139990,139990,87,70319
2021-12-10 04:42:46.060453+00:00,139990,139990,87,70319
2021-12-10 04:47:36.760964+00:00,139990,139990,9,70319
2021-12-15 04:51:45.661375+00:00,139990,139990,9,70319
2021-12-16 04:50:37.445544+00:00,139990,139990,9,70319
2021-12-10 04:47:06.296660+00:00,129990,129990,9,85767
2021-12-11 04:48:38.331584+00:00,129990,119990,9,85767
2021-12-12 04:48:13.805150+00:00,129990,119990,9,85767
2021-12-13 04:48:32.164756+00:00,129990,119990,9,85767
2021-12-14 05:20:06.666906+00:00,129990,119990,9,85767
2021-12-15 04:51:12.977745+00:00,129990,119990,9,85767
2021-12-16 04:50:07.607109+00:00,129990,119990,9,85767
2021-12-17 04:49:01.146814+00:00,129990,129990,9,85767
2021-12-18 04:48:30.037802+00:00,129990,129990,9,85767
2021-12-19 04:49:13.404071+00:00,129990,129990,9,85767
2021-12-20 04:46:37.228150+00:00,129990,129990,9,85767
2021-12-21 04:49:07.619670+00:00,129990,129990,9,85767
2021-12-09 04:54:58.476799+00:00,162490,129990,67,85767
2021-12-10 04:55:21.831081+00:00,162490,129990,67,85767
2021-12-11 05:04:07.997281+00:00,162490,129990,67,85767
2021-12-12 05:02:16.446116+00:00,162490,129990,67,85767
2021-12-13 04:50:12.058741+00:00,162490,129990,67,85767
2021-12-14 04:51:17.659687+00:00,162490,162490,67,85767
2021-12-15 04:50:36.097516+00:00,162490,119990,67,85767
2021-12-16 04:50:41.630056+00:00,162490,119990,67,85767
2021-12-17 04:55:18.643938+00:00,162490,119990,67,85767
2021-12-18 05:03:07.260556+00:00,162490,119990,67,85767
2021-12-19 04:50:12.121491+00:00,162490,119990,67,85767
2021-12-20 04:48:11.681546+00:00,162490,119990,67,85767
2021-12-21 05:23:00.061136+00:00,129990,129990,67,85767
2021-12-09 05:36:23.559513+00:00,124990,124990,43,85767
2021-12-10 14:01:33.142903+00:00,124990,124990,43,85767
2021-12-11 05:25:25.425707+00:00,124990,124990,43,85767
2021-12-12 05:19:00.801564+00:00,124990,124990,43,85767
2021-12-13 13:31:29.219835+00:00,124990,124990,43,85767
2021-12-14 04:55:42.134959+00:00,124990,124990,43,85767
2021-12-15 05:01:24.386710+00:00,124990,124990,43,85767
2021-12-16 05:15:46.369182+00:00,129990,129990,43,85767
2021-12-17 05:00:53.881811+00:00,129990,129990,43,85767
2021-12-18 05:00:05.289529+00:00,129990,129990,43,85767
2021-12-19 04:51:39.170750+00:00,129990,129990,43,85767
2021-12-20 05:06:21.034993+00:00,129990,129990,43,85767
2021-12-21 05:13:28.054445+00:00,129990,129990,43,85767
2021-12-10 04:47:25.554328+00:00,129990,129990,9,85767
2021-12-11 04:49:05.371796+00:00,129990,129990,9,85767
2021-12-12 04:48:28.022686+00:00,129990,129990,9,85767
2021-12-13 04:48:44.487574+00:00,129990,129990,9,85767
2021-12-14 05:20:28.344390+00:00,162490,162490,9,85767
2021-12-15 04:51:30.481649+00:00,119990,119990,9,85767
2021-12-16 04:50:24.587031+00:00,119990,119990,9,85767
2021-12-17 04:49:56.024674+00:00,119990,119990,9,85767
2021-12-18 04:49:12.291164+00:00,119990,119990,9,85767
2021-12-19 04:49:54.530639+00:00,119990,119990,9,85767
2021-12-20 04:47:17.351245+00:00,119990,119990,9,85767
2021-12-21 04:49:17.076568+00:00,129990,129990,9,85767
2021-12-09 04:31:58.538869+00:00,189990,189990,88,17293
2021-12-10 04:32:08.094298+00:00,189990,189990,88,17293
2021-12-11 04:31:56.085681+00:00,189990,189990,88,17293
2021-12-12 04:31:51.490723+00:00,189990,189990,88,17293
2021-12-13 04:31:40.007046+00:00,189990,189990,88,17293
2021-12-14 04:32:07.027448+00:00,189990,189990,88,17293
2021-12-15 04:32:11.790269+00:00,189990,189990,88,17293
2021-12-16 04:32:09.424687+00:00,189990,189990,88,17293
2021-12-17 04:32:14.512532+00:00,189990,189990,88,17293
2021-12-18 04:32:09.756899+00:00,189990,189990,88,17293
2021-12-19 04:32:09.484560+00:00,189990,189990,88,17293
2021-12-20 04:32:07.050828+00:00,189990,189990,88,17293
2021-12-21 04:32:08.998946+00:00,189990,189990,88,17293
2021-12-09 05:45:30.054985+00:00,159990,149990,11,17293
2021-12-10 05:49:05.031122+00:00,159990,149990,11,17293
2021-12-11 05:47:26.212688+00:00,159990,149990,11,17293
2021-12-12 06:05:51.695475+00:00,159990,149990,11,17293
2021-12-13 05:54:23.353597+00:00,159990,149990,11,17293
2021-12-14 05:45:39.506816+00:00,159990,149990,11,17293
2021-12-15 06:00:39.083384+00:00,159990,149990,11,17293
2021-12-16 15:37:31.304273+00:00,139990,129990,11,17293
2021-12-17 05:51:35.409269+00:00,139990,129990,11,17293
2021-12-18 05:46:41.889000+00:00,139990,129990,11,17293
2021-12-20 05:43:56.517618+00:00,139990,129990,11,17293
2021-12-20 07:56:29.967091+00:00,139990,129990,11,17293
2021-12-21 05:50:58.642079+00:00,139990,129990,11,17293
2021-12-09 05:21:45.223042+00:00,159990,149990,18,17293
2021-12-10 05:14:04.880374+00:00,159990,149990,18,17293
2021-12-12 05:06:18.396592+00:00,159990,149990,18,17293
2021-12-13 13:05:43.960266+00:00,159990,149990,18,17293
2021-12-14 05:02:22.785020+00:00,159990,149990,18,17293
2021-12-15 04:59:09.187711+00:00,159990,149990,18,17293
2021-12-16 14:29:58.410125+00:00,159990,149990,18,17293
2021-12-17 05:16:11.442300+00:00,159990,149990,18,17293
2021-12-18 05:06:35.681643+00:00,159990,149990,18,17293
2021-12-19 05:21:10.755596+00:00,159990,149990,18,17293
2021-12-21 05:23:59.524601+00:00,159990,159990,67,102341
2021-12-10 04:47:35.948438+00:00,169990,169990,9,102341
2021-12-21 04:49:17.291181+00:00,169990,169990,9,102341
2021-12-09 05:36:24.671366+00:00,139990,139990,43,102341
2021-12-10 14:01:33.145422+00:00,139990,139990,43,102341
2021-12-11 05:25:25.170881+00:00,139990,139990,43,102341
2021-12-12 05:19:01.767949+00:00,139990,139990,43,102341
2021-12-13 13:31:30.431586+00:00,139990,139990,43,102341
2021-12-14 04:55:42.165834+00:00,139990,139990,43,102341
2021-12-15 05:01:24.662624+00:00,139990,139990,43,102341
2021-12-16 05:15:45.872930+00:00,129990,129990,43,102341
2021-12-17 05:00:54.479103+00:00,129990,129990,43,102341
2021-12-18 05:00:04.563355+00:00,129990,129990,43,102341
2021-12-19 04:51:40.131732+00:00,129990,129990,43,102341
2021-12-20 05:06:20.386586+00:00,129990,129990,43,102341
2021-12-21 05:13:29.194880+00:00,129990,129990,43,102341
2021-12-09 04:49:55.357572+00:00,179990,179990,30,14053
2021-12-10 04:54:10.364281+00:00,179990,179990,30,14053
2021-12-11 04:53:56.154757+00:00,179990,179990,30,14053
2021-12-12 04:54:13.770043+00:00,179990,179990,30,14053
2021-12-13 04:56:09.019853+00:00,179990,179990,30,14053
2021-12-14 04:53:46.531888+00:00,179990,179990,30,14053
2021-12-15 04:50:53.349750+00:00,179990,179990,30,14053
2021-12-16 04:54:25.021937+00:00,179990,179990,30,14053
2021-12-17 04:56:12.135295+00:00,179990,179990,30,14053
2021-12-18 04:56:07.424831+00:00,179990,179990,30,14053
2021-12-19 04:57:02.558151+00:00,179990,179990,30,14053
2021-12-20 04:49:18.449391+00:00,179990,179990,30,14053
2021-12-21 04:54:48.983196+00:00,179990,179990,30,14053
2021-12-09 04:31:57.917274+00:00,159990,159990,88,14053
2021-12-10 04:32:05.999957+00:00,159990,159990,88,14053
2021-12-11 04:31:53.976427+00:00,159990,159990,88,14053
2021-12-12 04:31:50.761507+00:00,159990,159990,88,14053
2021-12-13 04:31:40.180225+00:00,159990,159990,88,14053
2021-12-14 04:32:06.468995+00:00,159990,159990,88,14053
2021-12-15 04:32:10.106833+00:00,159990,159990,88,14053
2021-12-16 04:32:08.934250+00:00,159990,159990,88,14053
2021-12-17 04:32:13.927078+00:00,159990,159990,88,14053
2021-12-18 04:32:07.781874+00:00,159990,159990,88,14053
2021-12-19 04:32:08.985910+00:00,159990,159990,88,14053
2021-12-20 04:32:07.037869+00:00,159990,159990,88,14053
2021-12-21 04:32:06.474491+00:00,159990,159990,88,14053
2021-12-10 04:47:11.144752+00:00,169990,169990,9,14053
2021-12-11 04:48:41.372806+00:00,169990,169990,9,14053
2021-12-12 04:48:13.450130+00:00,169990,169990,9,14053
2021-12-13 04:48:32.181585+00:00,169990,169990,9,14053
2021-12-14 05:20:06.889226+00:00,169990,169990,9,14053
2021-12-15 04:51:12.501295+00:00,169990,169990,9,14053
2021-12-16 04:50:07.470556+00:00,159990,159990,9,14053
2021-12-17 04:49:01.247578+00:00,159990,159990,9,14053
2021-12-18 04:48:46.211758+00:00,159990,159990,9,14053
2021-12-19 04:49:27.703623+00:00,159990,159990,9,14053
2021-12-20 04:46:53.468466+00:00,159990,159990,9,14053
2021-12-21 04:49:10.796580+00:00,159990,159990,9,14053
2021-12-09 05:46:09.160404+00:00,149990,149990,11,14053
2021-12-10 05:49:47.689267+00:00,149990,149990,11,14053
2021-12-11 05:48:07.850872+00:00,150990,134990,11,14053
2021-12-12 06:06:25.913501+00:00,149990,149990,11,14053
2021-12-13 05:54:59.754422+00:00,149990,149990,11,14053
2021-12-14 05:46:08.398428+00:00,149990,149990,11,14053
2021-12-15 06:01:12.274939+00:00,159990,139990,11,14053
2021-12-16 15:38:07.494080+00:00,159990,139990,11,14053
2021-12-17 05:52:08.938359+00:00,159990,139990,11,14053
2021-12-18 05:47:23.596434+00:00,149990,134990,11,14053
2021-12-20 05:44:56.288700+00:00,149990,134990,11,14053
2021-12-20 07:57:11.947148+00:00,149990,134990,11,14053
2021-12-21 05:51:48.161723+00:00,149990,134990,11,14053
2021-12-09 04:55:01.675663+00:00,179990,179990,67,14053
2021-12-10 04:55:29.762956+00:00,179990,179990,67,14053
2021-12-11 05:04:10.952426+00:00,179990,179990,67,14053
2021-12-12 05:02:20.121299+00:00,179990,179990,67,14053
2021-12-13 04:50:16.378132+00:00,179990,179990,67,14053
2021-12-14 04:51:23.368860+00:00,179990,179990,67,14053
2021-12-15 04:50:44.825008+00:00,169990,169990,67,14053
2021-12-16 04:50:45.017600+00:00,169990,169990,67,14053
2021-12-17 04:55:28.185692+00:00,169990,169990,67,14053
2021-12-18 05:03:11.289939+00:00,169990,159990,67,14053
2021-12-19 04:50:21.159372+00:00,169990,159990,67,14053
2021-12-20 04:48:21.684009+00:00,169990,159990,67,14053
2021-12-21 05:23:07.042084+00:00,159990,159990,67,14053
2021-12-09 05:00:57.199686+00:00,159990,159990,170,14053
2021-12-10 04:58:49.230865+00:00,159990,159990,170,14053
2021-12-11 04:57:33.540261+00:00,159990,159990,170,14053
2021-12-12 05:05:05.336467+00:00,159990,159990,170,14053
2021-12-13 05:03:59.617771+00:00,159990,159990,170,14053
2021-12-14 05:04:47.775993+00:00,159990,159990,170,14053
2021-12-15 05:00:19.084694+00:00,169990,169990,170,14053
2021-12-16 04:54:41.312479+00:00,169990,169990,170,14053
2021-12-17 05:00:29.052659+00:00,169990,169990,170,14053
2021-12-18 04:57:36.620880+00:00,169990,169990,170,14053
2021-12-19 04:59:02.647127+00:00,169990,169990,170,14053
2021-12-20 05:04:30.844900+00:00,169990,169990,170,14053
2021-12-21 04:59:46.271908+00:00,169990,169990,170,14053
2021-12-09 05:21:45.215346+00:00,159990,139990,18,14053
2021-12-10 05:14:04.869392+00:00,159990,139990,18,14053
2021-12-12 05:06:14.956448+00:00,159990,139990,18,14053
2021-12-13 13:05:41.036618+00:00,159990,139990,18,14053
2021-12-14 05:02:21.438049+00:00,159990,139990,18,14053
2021-12-15 04:59:09.182611+00:00,159990,139990,18,14053
2021-12-16 14:29:52.771016+00:00,159990,139990,18,14053
2021-12-17 05:16:08.690414+00:00,159990,139990,18,14053
2021-12-18 05:06:32.105005+00:00,159990,139990,18,14053
2021-12-19 05:21:09.928428+00:00,159990,139990,18,14053
2021-12-20 13:47:53.097036+00:00,159990,139990,18,14053
2021-12-21 04:48:20.018364+00:00,159990,139990,18,14053
2021-12-09 04:43:10.129817+00:00,189990,189990,87,14053
2021-12-10 04:42:56.145495+00:00,189990,189990,87,14053
2021-12-11 04:43:15.617610+00:00,189990,189990,87,14053
2021-12-12 04:42:48.519804+00:00,189990,189990,87,14053
2021-12-13 04:43:48.441766+00:00,189990,189990,87,14053
2021-12-14 04:44:09.567913+00:00,189990,189990,87,14053
2021-12-15 04:44:52.980866+00:00,189990,189990,87,14053
2021-12-16 04:45:30.937211+00:00,189990,189990,87,14053
2021-12-17 04:44:18.989083+00:00,189990,189990,87,14053
2021-12-18 04:44:55.964801+00:00,189990,189990,87,14053
2021-12-19 04:43:50.939422+00:00,189990,189990,87,14053
2021-12-20 04:45:22.055900+00:00,189990,189990,87,14053
2021-12-21 04:44:45.077623+00:00,189990,189990,87,14053
2021-12-10 04:48:05.878975+00:00,179990,179990,9,14053
2021-12-11 04:49:50.938688+00:00,179990,179990,9,14053
2021-12-12 04:49:23.407203+00:00,169990,169990,9,14053
2021-12-13 04:49:21.656142+00:00,169990,169990,9,14053
2021-12-14 05:21:16.303594+00:00,169990,169990,9,14053
2021-12-15 04:52:11.750302+00:00,169990,169990,9,14053
2021-12-16 04:51:10.619442+00:00,169990,169990,9,14053
2021-12-17 04:49:56.088048+00:00,169990,169990,9,14053
2021-12-18 04:49:12.595040+00:00,159990,159990,9,14053
2021-12-19 04:49:54.384355+00:00,159990,159990,9,14053
2021-12-20 04:47:15.250108+00:00,159990,159990,9,14053
2021-12-21 04:49:17.561066+00:00,159990,159990,9,14053
2021-12-20 04:47:19.986575+00:00,169990,169990,9,14053
2021-12-21 04:49:17.108452+00:00,169990,169990,9,14053
2021-12-09 05:45:26.372407+00:00,149990,139990,11,29744
2021-12-10 05:49:01.279415+00:00,149990,139990,11,29744
2021-12-11 05:47:14.469486+00:00,140990,125990,11,29744
2021-12-12 06:05:36.481353+00:00,149990,139990,11,29744
2021-12-13 05:54:10.273166+00:00,149990,139990,11,29744
2021-12-14 05:45:28.338406+00:00,149990,139990,11,29744
2021-12-15 06:00:08.094581+00:00,149990,139990,11,29744
2021-12-16 15:37:16.298754+00:00,149990,139990,11,29744
2021-12-17 05:51:25.254992+00:00,149990,139990,11,29744
2021-12-18 05:46:32.402229+00:00,149990,139990,11,29744
2021-12-20 05:43:45.040048+00:00,149990,139990,11,29744
2021-12-20 07:56:16.272281+00:00,149990,139990,11,29744
2021-12-21 05:50:49.818815+00:00,149990,139990,11,29744
2021-12-11 04:31:55.613354+00:00,189990,189990,88,31206
2021-12-12 04:31:50.733905+00:00,189990,189990,88,31206
2021-12-13 04:31:38.802602+00:00,189990,189990,88,31206
2021-12-14 04:32:06.589532+00:00,189990,189990,88,31206
2021-12-15 04:32:10.167165+00:00,149990,139990,88,31206
2021-12-16 04:32:08.529015+00:00,149990,139990,88,31206
2021-12-17 04:32:12.063247+00:00,149990,139990,88,31206
2021-12-18 04:32:07.931427+00:00,149990,139990,88,31206
2021-12-19 04:32:08.884386+00:00,149990,139990,88,31206
2021-12-20 04:32:07.813344+00:00,149990,139990,88,31206
2021-12-21 04:32:05.874916+00:00,149990,139990,88,31206
2021-12-09 04:31:59.902837+00:00,139990,139990,88,39904
2021-12-10 04:32:09.691265+00:00,139990,139990,88,39904
2021-12-11 04:31:59.527890+00:00,139990,139990,88,39904
2021-12-12 04:31:53.500378+00:00,139990,139990,88,39904
2021-12-13 04:31:44.040971+00:00,139990,139990,88,39904
2021-12-14 04:32:10.561891+00:00,139990,139990,88,39904
2021-12-15 04:32:13.628165+00:00,139990,139990,88,39904
2021-12-16 04:32:11.387099+00:00,139990,139990,88,39904
2021-12-17 04:32:16.824010+00:00,139990,139990,88,39904
2021-12-18 04:32:13.609858+00:00,139990,139990,88,39904
2021-12-19 04:32:12.840738+00:00,139990,139990,88,39904
2021-12-20 04:32:11.954354+00:00,139990,139990,88,39904
2021-12-21 04:32:12.065614+00:00,139990,139990,88,39904
2021-12-09 04:31:58.573315+00:00,189990,189990,88,40321
2021-12-10 04:32:07.377927+00:00,189990,189990,88,40321
2021-12-11 04:31:56.153739+00:00,189990,189990,88,40321
2021-12-12 04:31:51.441613+00:00,189990,189990,88,40321
2021-12-13 04:31:40.700890+00:00,189990,189990,88,40321
2021-12-14 04:32:06.602588+00:00,189990,189990,88,40321
2021-12-15 04:32:11.737895+00:00,189990,189990,88,40321
2021-12-16 04:32:09.432664+00:00,189990,189990,88,40321
2021-12-17 04:32:14.416635+00:00,189990,189990,88,40321
2021-12-18 04:32:10.436278+00:00,189990,189990,88,40321
2021-12-19 04:32:10.899615+00:00,189990,189990,88,40321
2021-12-20 04:32:08.294364+00:00,189990,189990,88,40321
2021-12-21 04:32:07.609033+00:00,189990,189990,88,40321
2021-12-09 04:55:01.428895+00:00,169990,169990,67,40321
2021-12-10 04:55:26.599649+00:00,169990,169990,67,40321
2021-12-11 05:04:10.792416+00:00,169990,169990,67,40321
2021-12-12 05:02:22.180542+00:00,169990,169990,67,40321
2021-12-13 04:50:16.604274+00:00,169990,169990,67,40321
2021-12-14 04:51:20.409971+00:00,169990,169990,67,40321
2021-12-15 04:50:44.660755+00:00,169990,169990,67,40321
2021-12-16 04:50:46.301065+00:00,169990,169990,67,40321
2021-12-09 05:46:12.394874+00:00,169990,159990,11,40321
2021-12-10 05:49:44.901263+00:00,169990,159990,11,40321
2021-12-11 05:47:59.255663+00:00,160990,143990,11,40321
2021-12-12 06:06:22.658157+00:00,169990,159990,11,40321
2021-12-13 05:54:59.159994+00:00,169990,159990,11,40321
2021-12-14 05:46:08.457997+00:00,169990,159990,11,40321
2021-12-15 06:01:18.134617+00:00,169990,159990,11,40321
2021-12-16 15:38:15.403670+00:00,169990,159990,11,40321
2021-12-17 05:52:11.499085+00:00,169990,159990,11,40321
2021-12-18 05:47:29.421126+00:00,169990,159990,11,40321
2021-12-20 05:44:56.242834+00:00,169990,159990,11,40321
2021-12-20 07:57:11.348869+00:00,169990,159990,11,40321
2021-12-21 05:51:44.344425+00:00,169990,159990,11,40321
2021-12-10 05:14:15.806681+00:00,149990,139990,18,40321
2021-12-12 05:06:26.030780+00:00,149990,139990,18,40321
2021-12-13 13:05:50.485612+00:00,149990,139990,18,40321
2021-12-14 05:02:27.668754+00:00,149990,139990,18,40321
2021-12-15 04:59:09.204909+00:00,149990,139990,18,40321
2021-12-16 14:30:04.485073+00:00,149990,139990,18,40321
2021-12-20 13:48:10.597228+00:00,149990,139990,18,40321
2021-12-21 04:48:42.937583+00:00,149990,139990,18,40321
2021-12-10 04:48:03.864366+00:00,169990,169990,9,40321
2021-12-11 04:49:49.028977+00:00,169990,169990,9,40321
2021-12-12 04:49:21.166461+00:00,169990,169990,9,40321
2021-12-13 04:49:19.125454+00:00,169990,169990,9,40321
2021-12-14 05:21:13.855556+00:00,169990,169990,9,40321
2021-12-15 04:52:09.442242+00:00,169990,169990,9,40321
2021-12-16 04:51:08.141830+00:00,169990,169990,9,40321
2021-12-09 05:21:45.221569+00:00,179990,169990,18,71637
2021-12-10 05:14:04.878282+00:00,179990,169990,18,71637
2021-12-12 05:06:18.395061+00:00,179990,169990,18,71637
2021-12-13 13:05:43.958875+00:00,179990,169990,18,71637
2021-12-14 05:02:22.782615+00:00,179990,169990,18,71637
2021-12-15 04:59:09.187038+00:00,179990,169990,18,71637
2021-12-16 14:29:58.409348+00:00,179990,169990,18,71637
2021-12-17 05:16:11.441609+00:00,179990,169990,18,71637
2021-12-18 05:06:35.680877+00:00,179990,169990,18,71637
2021-12-19 05:21:10.754685+00:00,179990,169990,18,71637
2021-12-20 13:48:02.484250+00:00,179990,169990,18,71637
2021-12-21 04:48:35.420501+00:00,179990,169990,18,71637
2021-12-09 05:38:12.556963+00:00,189990,189990,43,71637
2021-12-10 14:01:38.444068+00:00,189990,189990,43,71637
2021-12-11 05:25:28.042549+00:00,189990,189990,43,71637
2021-12-12 05:19:05.244163+00:00,189990,189990,43,71637
2021-12-13 13:31:33.251203+00:00,189990,189990,43,71637
2021-12-14 04:55:44.810510+00:00,189990,189990,43,71637
2021-12-15 05:01:26.704089+00:00,189990,189990,43,71637
2021-12-16 05:15:49.807674+00:00,199990,199990,43,71637
2021-12-17 05:01:03.096984+00:00,199990,199990,43,71637
2021-12-18 05:00:09.789027+00:00,199990,199990,43,71637
2021-12-19 04:53:28.332203+00:00,199990,199990,43,71637
2021-12-20 05:06:24.241203+00:00,199990,199990,43,71637
2021-12-21 05:17:05.938546+00:00,199990,199990,43,71637
2021-12-09 04:55:05.665462+00:00,209990,209990,67,71637
2021-12-10 04:55:29.441106+00:00,209990,209990,67,71637
2021-12-11 05:04:10.901062+00:00,209990,209990,67,71637
2021-12-12 05:02:19.851214+00:00,209990,209990,67,71637
2021-12-13 04:50:16.486576+00:00,209990,209990,67,71637
2021-12-14 04:51:23.332756+00:00,209990,209990,67,71637
2021-12-15 04:50:44.759823+00:00,209990,209990,67,71637
