fecha,precio,precio_oferta,id_tienda,id
2021-12-18 04:49:44.677337+00:00,739990,739990,76,92288
2021-12-19 04:47:58.820673+00:00,739990,739990,76,92288
2021-12-20 04:52:18.872213+00:00,739990,739990,76,92288
2021-12-21 04:51:41.293688+00:00,739990,739990,76,92288
2021-12-09 04:54:56.100180+00:00,728900,728900,76,92288
2021-12-10 05:10:59.181376+00:00,728900,728900,76,92288
2021-12-11 04:46:20.869772+00:00,728900,728900,76,92288
2021-12-12 04:54:54.891279+00:00,728900,728900,76,92288
2021-12-13 05:01:23.736787+00:00,728900,728900,76,92288
2021-12-14 04:59:45.566960+00:00,728900,728900,76,92288
2021-12-15 04:47:59.201695+00:00,728900,728900,76,92288
2021-12-16 04:57:22.883889+00:00,728900,728900,76,92288
2021-12-17 04:47:06.053552+00:00,728900,728900,76,92288
2021-12-18 04:49:58.495499+00:00,728900,728900,76,92288
2021-12-19 04:48:12.902729+00:00,728900,728900,76,92288
2021-12-20 04:52:19.994211+00:00,728900,728900,76,92288
2021-12-21 04:52:10.642599+00:00,728900,728900,76,92288
2021-12-09 05:24:46.950536+00:00,789990,749990,18,92288
2021-12-10 05:17:02.873401+00:00,789990,749990,18,92288
2021-12-12 05:09:17.121633+00:00,789990,749990,18,92288
2021-12-13 13:04:47.775470+00:00,789990,749990,18,92288
2021-12-14 05:05:14.525775+00:00,789990,749990,18,92288
2021-12-15 05:00:29.566951+00:00,789990,749990,18,92288
2021-12-16 14:29:30.065108+00:00,789990,749990,18,92288
2021-12-17 05:17:59.028712+00:00,789990,749990,18,92288
2021-12-18 05:08:42.262394+00:00,789990,749990,18,92288
2021-12-19 05:23:00.893557+00:00,789990,749990,18,92288
2021-12-20 13:47:27.388123+00:00,789990,749990,18,92288
2021-12-21 04:51:02.877306+00:00,789990,749990,18,92288
2021-12-09 04:38:10.740997+00:00,699990,699990,23,92287
2021-12-10 04:38:11.126422+00:00,699990,699990,23,92287
2021-12-11 04:38:22.079072+00:00,699990,699990,23,92287
2021-12-12 04:38:42.877920+00:00,699990,699990,23,92287
2021-12-13 04:38:33.239522+00:00,699990,699990,23,92287
2021-12-14 04:38:29.894718+00:00,699990,699990,23,92287
2021-12-15 04:38:58.454106+00:00,699990,699990,23,92287
2021-12-16 04:39:00.342398+00:00,699990,699990,23,92287
2021-12-17 04:46:50.733145+00:00,699990,699990,23,92287
2021-12-18 04:38:57.334020+00:00,699990,699990,23,92287
2021-12-19 04:37:31.610621+00:00,699990,699990,23,92287
2021-12-20 04:38:19.013481+00:00,699990,699990,23,92287
2021-12-21 04:37:54.296733+00:00,699990,699990,23,92287
2021-12-10 04:53:43.919370+00:00,729990,729990,9,92287
2021-12-11 04:55:24.918127+00:00,729990,729990,9,92287
2021-12-12 04:55:44.448589+00:00,729990,729990,9,92287
2021-12-13 04:55:39.029785+00:00,729990,729990,9,92287
2021-12-14 05:27:19.130468+00:00,729990,729990,9,92287
2021-12-15 04:58:05.234783+00:00,729990,729990,9,92287
2021-12-16 04:56:53.467572+00:00,739990,739990,9,92287
2021-12-17 04:55:17.800551+00:00,739990,739990,9,92287
2021-12-18 04:54:48.410192+00:00,739990,739990,9,92287
2021-12-19 04:55:00.020306+00:00,739990,739990,9,92287
2021-12-20 04:52:36.389027+00:00,739990,739990,9,92287
2021-12-21 04:54:45.390254+00:00,739990,739990,9,92287
2021-12-16 04:59:01.102247+00:00,739990,739990,76,92287
2021-12-17 04:46:53.270255+00:00,739990,739990,76,92287
2021-12-18 04:50:13.010149+00:00,739990,739990,76,92287
2021-12-19 04:49:07.115995+00:00,739990,739990,76,92287
2021-12-20 04:51:46.330530+00:00,739990,739990,76,92287
2021-12-21 04:52:17.212376+00:00,739990,739990,76,92287
2021-12-09 05:24:46.949789+00:00,789990,749990,18,92287
2021-12-10 05:17:02.872634+00:00,789990,749990,18,92287
2021-12-12 05:09:17.120914+00:00,789990,749990,18,92287
2021-12-13 13:04:47.774740+00:00,789990,749990,18,92287
2021-12-14 05:05:14.525044+00:00,789990,749990,18,92287
2021-12-15 05:00:29.565866+00:00,789990,749990,18,92287
2021-12-16 14:29:30.064088+00:00,789990,749990,18,92287
2021-12-17 05:17:59.027877+00:00,789990,749990,18,92287
2021-12-18 05:08:42.261591+00:00,789990,749990,18,92287
2021-12-19 05:23:00.892712+00:00,789990,749990,18,92287
2021-12-20 13:47:27.386533+00:00,789990,749990,18,92287
2021-12-21 04:51:02.876079+00:00,789990,749990,18,92287
2021-12-09 04:38:10.586541+00:00,699990,699990,23,88910
2021-12-10 04:38:10.972352+00:00,699990,699990,23,88910
2021-12-11 04:38:21.927782+00:00,699990,699990,23,88910
2021-12-12 04:38:42.723461+00:00,699990,699990,23,88910
2021-12-13 04:38:33.079957+00:00,699990,699990,23,88910
2021-12-14 04:38:29.727250+00:00,699990,699990,23,88910
2021-12-15 04:38:58.296233+00:00,699990,699990,23,88910
2021-12-16 04:39:00.192743+00:00,699990,699990,23,88910
2021-12-17 04:46:50.454205+00:00,699990,699990,23,88910
2021-12-18 04:38:57.124357+00:00,699990,699990,23,88910
2021-12-19 04:37:31.460022+00:00,699990,699990,23,88910
2021-12-20 04:38:18.860908+00:00,699990,699990,23,88910
2021-12-21 04:37:54.136110+00:00,699990,699990,23,88910
2021-12-10 04:53:46.280344+00:00,729990,729990,9,88910
2021-12-11 04:55:25.943296+00:00,729990,729990,9,88910
2021-12-12 04:55:45.535663+00:00,729990,729990,9,88910
2021-12-13 04:55:41.499330+00:00,729990,729990,9,88910
2021-12-14 05:27:22.716200+00:00,729990,729990,9,88910
2021-12-15 04:58:06.336617+00:00,729990,729990,9,88910
2021-12-16 04:56:54.477568+00:00,739990,739990,9,88910
2021-12-17 04:55:19.863676+00:00,739990,739990,9,88910
2021-12-18 04:54:49.371812+00:00,739990,739990,9,88910
2021-12-19 04:55:01.034239+00:00,739990,739990,9,88910
2021-12-20 04:52:37.283635+00:00,739990,739990,9,88910
2021-12-21 04:54:46.528253+00:00,739990,739990,9,88910
2021-12-09 04:55:42.213959+00:00,729990,729990,76,88910
2021-12-10 05:11:24.141096+00:00,729990,729990,76,88910
2021-12-11 04:47:30.579001+00:00,729990,729990,76,88910
2021-12-12 04:55:58.837461+00:00,729990,729990,76,88910
2021-12-13 05:02:41.713436+00:00,729990,729990,76,88910
2021-12-14 05:00:10.724166+00:00,729990,729990,76,88910
2021-12-15 04:47:07.199489+00:00,729990,729990,76,88910
2021-12-16 04:58:43.761429+00:00,739990,739990,76,88910
2021-12-17 04:47:03.734633+00:00,739990,739990,76,88910
2021-12-18 04:51:30.835514+00:00,739990,739990,76,88910
2021-12-19 04:47:49.295405+00:00,739990,739990,76,88910
2021-12-20 04:52:46.825635+00:00,739990,739990,76,88910
2021-12-21 04:51:00.616883+00:00,739990,739990,76,88910
2021-12-09 05:08:38.709289+00:00,699990,699990,167,88910
2021-12-10 05:07:32.654611+00:00,699990,699990,167,88910
2021-12-11 05:03:30.822467+00:00,699990,699990,167,88910
2021-12-12 05:08:23.725732+00:00,699990,699990,167,88910
2021-12-13 05:00:11.875979+00:00,699990,699990,167,88910
2021-12-14 05:07:51.402142+00:00,699990,699990,167,88910
2021-12-15 05:03:34.058191+00:00,699990,699990,167,88910
2021-12-16 04:59:14.882028+00:00,699990,699990,167,88910
2021-12-17 05:03:40.381914+00:00,699990,699990,167,88910
2021-12-18 05:02:00.726846+00:00,699990,699990,167,88910
2021-12-19 05:00:24.045889+00:00,699990,699990,167,88910
2021-12-20 05:04:43.179899+00:00,699990,699990,167,88910
2021-12-21 05:05:37.146200+00:00,699990,699990,167,88910
2021-12-09 05:01:21.785340+00:00,743760,743760,181,88910
2021-12-10 05:07:25.796267+00:00,743760,743760,181,88910
2021-12-11 04:53:56.224061+00:00,743760,743760,181,88910
2021-12-12 05:06:36.531543+00:00,743760,743760,181,88910
2021-12-13 05:01:36.652148+00:00,743760,743760,181,88910
2021-12-14 04:59:50.791869+00:00,743760,743760,181,88910
2021-12-15 05:12:39.466812+00:00,743760,743760,181,88910
2021-12-16 14:24:09.431992+00:00,743760,743760,181,88910
2021-12-17 04:56:53.735032+00:00,743760,743760,181,88910
2021-12-18 04:55:51.138765+00:00,743760,743760,181,88910
2021-12-19 04:53:07.663595+00:00,743760,743760,181,88910
2021-12-20 04:57:11.976535+00:00,743760,743760,181,88910
2021-12-21 04:53:06.560443+00:00,743760,743760,181,88910
2021-12-09 04:54:39.196711+00:00,699900,699900,76,88910
2021-12-10 05:12:18.888179+00:00,699900,699900,76,88910
2021-12-11 04:46:18.560031+00:00,699900,699900,76,88910
2021-12-12 04:54:52.653120+00:00,699900,699900,76,88910
2021-12-13 05:01:34.157191+00:00,699900,699900,76,88910
2021-12-14 04:59:40.143927+00:00,699900,699900,76,88910
2021-12-15 04:47:46.763219+00:00,699900,699900,76,88910
2021-12-16 04:58:59.388209+00:00,699900,699900,76,88910
2021-12-17 04:48:13.347001+00:00,699900,699900,76,88910
2021-12-09 04:38:11.349023+00:00,699990,699990,23,110089
2021-12-10 04:38:11.608198+00:00,699990,699990,23,110089
2021-12-11 04:38:22.552956+00:00,699990,699990,23,110089
2021-12-12 04:38:43.333916+00:00,699990,699990,23,110089
2021-12-13 04:38:33.702090+00:00,699990,699990,23,110089
2021-12-14 04:38:30.369956+00:00,699990,699990,23,110089
2021-12-15 04:38:58.928463+00:00,699990,699990,23,110089
2021-12-16 04:39:00.938498+00:00,699990,699990,23,110089
2021-12-17 04:46:51.426944+00:00,699990,699990,23,110089
2021-12-18 04:38:57.838899+00:00,699990,699990,23,110089
2021-12-19 04:37:32.107288+00:00,699990,699990,23,110089
2021-12-20 04:38:19.575197+00:00,699990,699990,23,110089
2021-12-21 04:37:54.792485+00:00,699990,699990,23,110089
2021-12-09 05:24:46.951972+00:00,789990,749990,18,110089
2021-12-10 05:17:02.875099+00:00,789990,749990,18,110089
2021-12-12 05:09:17.123154+00:00,789990,749990,18,110089
2021-12-13 13:04:47.776921+00:00,789990,749990,18,110089
2021-12-14 05:05:14.527347+00:00,789990,749990,18,110089
2021-12-15 05:00:29.569154+00:00,789990,749990,18,110089
2021-12-16 14:29:30.066508+00:00,789990,749990,18,110089
2021-12-17 05:17:59.030376+00:00,789990,749990,18,110089
2021-12-18 05:08:42.263991+00:00,789990,749990,18,110089
2021-12-19 05:23:00.894987+00:00,789990,749990,18,110089
2021-12-20 13:47:27.391261+00:00,789990,749990,18,110089
2021-12-21 04:51:02.879765+00:00,789990,749990,18,110089
2021-12-09 05:01:21.785264+00:00,755760,755760,181,110089
2021-12-10 05:07:25.796188+00:00,755760,755760,181,110089
2021-12-11 04:53:56.223934+00:00,755760,755760,181,110089
2021-12-12 05:06:36.530906+00:00,755760,755760,181,110089
2021-12-13 05:01:36.652071+00:00,755760,755760,181,110089
2021-12-14 04:59:50.791683+00:00,755760,755760,181,110089
2021-12-15 05:12:39.466735+00:00,755760,755760,181,110089
2021-12-16 14:24:09.431916+00:00,755760,755760,181,110089
2021-12-17 04:56:53.734904+00:00,755760,755760,181,110089
2021-12-18 04:55:51.138636+00:00,755760,755760,181,110089
2021-12-19 04:53:07.663489+00:00,755760,755760,181,110089
2021-12-20 04:57:11.976405+00:00,755760,755760,181,110089
2021-12-21 04:53:06.560316+00:00,755760,755760,181,110089
2021-12-10 04:53:43.597550+00:00,729990,729990,9,110089
2021-12-11 04:55:24.600250+00:00,729990,729990,9,110089
2021-12-12 04:55:44.076697+00:00,729990,729990,9,110089
2021-12-13 04:55:38.652340+00:00,729990,729990,9,110089
2021-12-14 05:27:17.280181+00:00,729990,729990,9,110089
2021-12-15 04:58:04.927604+00:00,729990,729990,9,110089
2021-12-16 04:56:53.093766+00:00,739990,729990,9,110089
2021-12-17 04:55:17.499750+00:00,739990,729990,9,110089
2021-12-18 04:54:48.052757+00:00,739990,729990,9,110089
2021-12-19 04:54:59.704079+00:00,739990,729990,9,110089
2021-12-20 04:52:35.342258+00:00,739990,729990,9,110089
2021-12-21 04:54:44.971194+00:00,739990,729990,9,110089
2021-12-09 04:54:40.487831+00:00,849990,749990,76,110089
2021-12-10 05:12:02.771829+00:00,849990,749990,76,110089
2021-12-11 04:47:30.720063+00:00,849990,749990,76,110089
2021-12-12 04:55:58.825730+00:00,849990,749990,76,110089
2021-12-13 05:01:26.048992+00:00,849990,749990,76,110089
2021-12-14 04:59:03.382668+00:00,849990,749990,76,110089
2021-12-15 04:47:38.980842+00:00,849990,749990,76,110089
2021-12-16 04:57:22.815046+00:00,739990,729990,76,110089
2021-12-17 04:47:54.413317+00:00,739990,729990,76,110089
2021-12-18 04:49:48.115888+00:00,739990,729990,76,110089
2021-12-19 04:48:32.691033+00:00,739990,729990,76,110089
2021-12-20 04:52:32.987131+00:00,739990,729990,76,110089
2021-12-21 04:52:24.603796+00:00,739990,729990,76,110089
2021-12-09 04:40:09.714560+00:00,699990,699990,260,110089
2021-12-10 04:39:50.464754+00:00,699990,699990,260,110089
2021-12-11 04:40:10.001397+00:00,699990,699990,260,110089
2021-12-12 04:51:59.650643+00:00,699990,699990,260,110089
2021-12-13 04:40:42.574896+00:00,699990,699990,260,110089
2021-12-14 04:47:21.915471+00:00,699990,699990,260,110089
2021-12-15 04:40:56.227723+00:00,699990,699990,260,110089
2021-12-16 04:47:23.531552+00:00,699990,699990,260,110089
2021-12-17 04:40:28.928635+00:00,699990,699990,260,110089
2021-12-18 04:47:53.423335+00:00,699990,699990,260,110089
2021-12-19 04:44:23.073490+00:00,699990,699990,260,110089
2021-12-20 04:42:30.521706+00:00,699990,699990,260,110089
2021-12-21 04:46:25.362392+00:00,699990,699990,260,110089
2021-12-09 04:55:37.758871+00:00,699990,699990,76,106047
2021-12-10 05:11:59.508378+00:00,699990,699990,76,106047
2021-12-11 04:46:55.379103+00:00,699990,699990,76,106047
2021-12-12 04:55:26.602397+00:00,699990,699990,76,106047
2021-12-13 05:02:20.627785+00:00,699990,699990,76,106047
2021-12-14 05:00:38.558029+00:00,699990,699990,76,106047
2021-12-15 04:47:33.768068+00:00,699990,699990,76,106047
2021-12-16 04:57:34.178364+00:00,699990,699990,76,106047
2021-12-17 04:47:43.929631+00:00,699990,699990,76,106047
2021-12-18 04:49:41.545084+00:00,699990,699990,76,106047
2021-12-19 04:48:58.949778+00:00,699990,699990,76,106047
2021-12-20 04:51:49.941296+00:00,699990,699990,76,106047
2021-12-21 04:52:18.171911+00:00,699990,699990,76,106047
2021-12-09 05:52:43.901171+00:00,699990,699990,11,106116
2021-12-10 05:58:07.966683+00:00,699990,699990,11,106116
2021-12-11 05:56:10.536237+00:00,699990,699990,11,106116
2021-12-13 06:04:52.944607+00:00,699990,699990,11,106116
2021-12-14 05:53:36.416209+00:00,699990,699990,11,106116
2021-12-15 06:09:06.089374+00:00,699990,699990,11,106116
2021-12-16 15:47:30.122624+00:00,699990,699990,11,106116
2021-12-17 06:01:15.220714+00:00,699990,699990,11,106116
2021-12-18 05:54:25.184251+00:00,699990,699990,11,106116
2021-12-20 05:53:19.435982+00:00,699990,699990,11,106116
2021-12-21 05:59:41.497876+00:00,699990,699990,11,106116
2021-12-09 04:54:58.715911+00:00,699990,699990,76,112042
2021-12-10 05:10:47.641451+00:00,699990,699990,76,112042
2021-12-11 04:47:10.716782+00:00,699990,699990,76,112042
2021-12-12 04:55:40.526594+00:00,699990,699990,76,112042
2021-12-13 05:01:31.658990+00:00,699990,699990,76,112042
2021-12-14 04:59:15.216889+00:00,699990,699990,76,112042
2021-12-15 04:46:44.671452+00:00,699990,699990,76,112042
2021-12-16 04:57:47.498533+00:00,699990,699990,76,112042
2021-12-17 04:46:45.823905+00:00,699990,699990,76,112042
2021-12-18 04:51:05.185577+00:00,699990,699990,76,112042
2021-12-19 04:49:40.721819+00:00,699990,699990,76,112042
2021-12-20 04:52:15.276945+00:00,699990,699990,76,112042
2021-12-21 04:50:29.251198+00:00,699990,699990,76,112042
2021-12-09 04:46:17.409368+00:00,699990,699990,87,67980
2021-12-10 04:45:48.224807+00:00,699990,699990,87,67980
2021-12-11 04:46:01.549579+00:00,699990,699990,87,67980
2021-12-12 04:45:26.290440+00:00,699990,699990,87,67980
2021-12-13 04:47:05.782693+00:00,699990,699990,87,67980
2021-12-14 04:46:50.280284+00:00,699990,699990,87,67980
2021-12-15 04:47:38.140194+00:00,699990,699990,87,67980
2021-12-16 04:48:32.227038+00:00,699990,699990,87,67980
2021-12-17 04:47:00.878723+00:00,699990,699990,87,67980
2021-12-18 04:50:02.769925+00:00,699990,699990,87,67980
2021-12-19 04:46:30.913234+00:00,699990,699990,87,67980
2021-12-20 04:48:27.350846+00:00,699990,699990,87,67980
2021-12-21 04:47:20.625111+00:00,699990,699990,87,67980
2021-12-09 05:52:34.760113+00:00,699990,699990,11,106195
2021-12-10 05:57:58.120474+00:00,699990,699990,11,106195
2021-12-11 05:56:34.115209+00:00,699990,699990,11,106195
2021-12-13 06:04:30.689680+00:00,699990,699990,11,106195
2021-12-15 06:09:35.385203+00:00,699990,699990,11,106195
2021-12-17 06:00:27.369383+00:00,699990,699990,11,106195
2021-12-18 05:54:57.632297+00:00,699990,699990,11,106195
2021-12-20 05:53:50.734762+00:00,699990,699990,11,106195
2021-12-21 06:00:51.751787+00:00,699990,699990,11,106195
2021-12-09 04:55:23.812743+00:00,699990,699990,76,93753
2021-12-10 05:12:03.760448+00:00,699990,699990,76,93753
2021-12-11 04:46:25.478364+00:00,699990,699990,76,93753
2021-12-12 04:54:59.083298+00:00,699990,699990,76,93753
2021-12-13 05:03:08.758795+00:00,699990,699990,76,93753
2021-12-14 04:59:34.478069+00:00,699990,699990,76,93753
2021-12-15 04:48:15.828542+00:00,699990,699990,76,93753
2021-12-16 04:58:32.802799+00:00,699990,699990,76,93753
2021-12-17 04:46:33.822792+00:00,699990,699990,76,93753
2021-12-18 04:51:06.202524+00:00,699990,699990,76,93753
2021-12-19 04:49:12.883679+00:00,699990,699990,76,93753
2021-12-20 04:52:18.686551+00:00,699990,699990,76,93753
2021-12-21 04:51:57.884853+00:00,699990,699990,76,93753
2021-12-09 04:52:33.772880+00:00,799990,799990,30,91749
2021-12-10 04:57:33.499407+00:00,799990,799990,30,91749
2021-12-11 04:57:30.502440+00:00,799990,799990,30,91749
2021-12-12 04:57:48.706607+00:00,799990,799990,30,91749
2021-12-13 04:59:24.394108+00:00,799990,799990,30,91749
2021-12-14 04:57:08.465862+00:00,799990,799990,30,91749
2021-12-15 04:54:01.961369+00:00,799990,799990,30,91749
2021-12-16 04:57:53.190940+00:00,799990,799990,30,91749
2021-12-17 04:59:18.046884+00:00,799990,799990,30,91749
2021-12-18 04:59:10.179014+00:00,799990,799990,30,91749
2021-12-19 05:00:11.110482+00:00,799990,799990,30,91749
2021-12-20 04:52:42.858819+00:00,799990,799990,30,91749
2021-12-21 04:58:10.775458+00:00,799990,799990,30,91749
2021-12-10 04:53:17.186776+00:00,799990,799990,9,91749
2021-12-12 04:54:50.280567+00:00,799990,799990,9,91749
2021-12-09 04:46:06.386410+00:00,799990,799990,87,91749
2021-12-10 04:45:35.336250+00:00,799990,799990,87,91749
2021-12-11 04:45:38.522648+00:00,799990,799990,87,91749
2021-12-12 04:45:14.424477+00:00,799990,799990,87,91749
2021-12-13 04:46:57.913530+00:00,799990,799990,87,91749
2021-12-14 04:46:40.709587+00:00,799990,799990,87,91749
2021-12-09 05:07:51.250127+00:00,699990,699990,167,91749
2021-12-10 05:05:52.124849+00:00,699990,699990,167,91749
2021-12-11 05:02:42.152084+00:00,699990,699990,167,91749
2021-12-12 05:07:38.936011+00:00,699990,699990,167,91749
2021-12-13 04:59:29.959644+00:00,699990,699990,167,91749
2021-12-14 05:07:46.808025+00:00,699990,699990,167,91749
2021-12-15 05:02:41.966098+00:00,699990,699990,167,91749
2021-12-16 04:58:24.420533+00:00,699990,699990,167,91749
2021-12-17 05:02:45.558980+00:00,699990,699990,167,91749
2021-12-18 05:01:07.286465+00:00,699990,699990,167,91749
2021-12-19 04:59:40.272184+00:00,699990,699990,167,91749
2021-12-20 05:03:45.911585+00:00,699990,699990,167,91749
2021-12-21 05:04:46.640357+00:00,699990,699990,167,91749
2021-12-09 05:02:54.553556+00:00,699990,699990,44,79968
2021-12-10 05:01:11.992562+00:00,699990,699990,44,79968
2021-12-11 05:02:23.054494+00:00,699990,699990,44,79968
2021-12-12 05:19:22.259406+00:00,699990,699990,44,79968
2021-12-13 05:04:45.940224+00:00,699990,699990,44,79968
2021-12-14 04:57:01.305613+00:00,634990,634990,44,79968
2021-12-15 04:57:57.930012+00:00,634990,634990,44,79968
2021-12-16 05:10:30.990468+00:00,634990,634990,44,79968
2021-12-17 05:08:14.947154+00:00,634990,634990,44,79968
2021-12-18 05:00:16.765713+00:00,634990,634990,44,79968
2021-12-19 04:54:59.605242+00:00,634990,634990,44,79968
2021-12-20 04:59:16.319427+00:00,634990,634990,44,79968
2021-12-21 05:01:13.009051+00:00,634990,634990,44,79968
2021-12-10 05:05:58.627995+00:00,719990,699990,231,79968
2021-12-11 04:56:24.975288+00:00,719990,699990,231,79968
2021-12-12 05:03:46.032333+00:00,719990,699990,231,79968
2021-12-13 04:53:21.078765+00:00,719990,699990,231,79968
2021-12-14 04:55:15.708250+00:00,719990,699990,231,79968
2021-12-15 16:06:36.219611+00:00,719990,699990,231,79968
2021-12-15 17:26:53.282403+00:00,719990,699990,231,79968
2021-12-16 05:08:41.011959+00:00,719990,699990,231,79968
2021-12-17 04:59:25.026390+00:00,719990,699990,231,79968
2021-12-18 05:01:42.293180+00:00,719990,699990,231,79968
2021-12-19 04:52:01.971609+00:00,719990,699990,231,79968
2021-12-20 05:04:37.571035+00:00,719990,699990,231,79968
2021-12-21 04:54:18.585211+00:00,719990,699990,231,79968
2021-12-09 04:54:46.541986+00:00,789990,789990,76,126707
2021-12-10 05:11:15.293869+00:00,789990,789990,76,126707
2021-12-11 04:46:24.324277+00:00,789990,789990,76,126707
2021-12-12 04:54:57.991177+00:00,789990,789990,76,126707
2021-12-13 05:02:20.543778+00:00,789990,789990,76,126707
2021-12-14 05:00:31.968736+00:00,789990,789990,76,126707
2021-12-15 04:47:07.268888+00:00,789990,789990,76,126707
2021-12-16 04:57:41.399385+00:00,789990,789990,76,126707
2021-12-17 04:46:30.265051+00:00,789990,789990,76,126707
2021-12-18 04:50:52.659799+00:00,789990,789990,76,126707
2021-12-19 04:49:47.789869+00:00,789990,789990,76,126707
2021-12-20 04:52:50.455588+00:00,789990,789990,76,126707
2021-12-21 04:51:06.699739+00:00,789990,789990,76,126707
2021-12-09 04:55:23.049401+00:00,759190,729990,623,126707
2021-12-10 04:56:08.655577+00:00,759190,729990,623,126707
2021-12-11 04:54:00.507335+00:00,759190,729990,623,126707
2021-12-12 05:14:32.557355+00:00,727990,699990,623,126707
2021-12-13 04:50:43.720453+00:00,727990,699990,623,126707
2021-12-14 05:05:54.586050+00:00,727990,699990,623,126707
2021-12-15 04:59:51.732230+00:00,727990,699990,623,126707
2021-12-16 05:07:04.310605+00:00,727990,699990,623,126707
2021-12-17 04:54:03.141277+00:00,727990,699990,623,126707
2021-12-18 04:58:46.202653+00:00,727990,699990,623,126707
2021-12-19 04:49:41.438854+00:00,727990,699990,623,126707
2021-12-20 04:52:39.370544+00:00,727990,699990,623,126707
2021-12-21 04:49:23.547333+00:00,727990,699990,623,126707
2021-12-09 04:55:50.295789+00:00,699990,699990,76,106113
2021-12-10 05:11:30.377364+00:00,699990,699990,76,106113
2021-12-11 04:46:42.550743+00:00,699990,699990,76,106113
2021-12-12 04:55:15.146686+00:00,699990,699990,76,106113
2021-12-13 05:02:29.173018+00:00,699990,699990,76,106113
2021-12-14 05:00:43.911271+00:00,699990,699990,76,106113
2021-12-15 04:47:37.669388+00:00,699990,699990,76,106113
2021-12-16 04:58:36.250045+00:00,699990,699990,76,106113
2021-12-17 04:48:12.373010+00:00,699990,699990,76,106113
2021-12-18 04:51:01.888292+00:00,699990,699990,76,106113
2021-12-19 04:48:12.989856+00:00,699990,699990,76,106113
2021-12-20 04:52:10.292273+00:00,699990,699990,76,106113
2021-12-21 04:51:19.639466+00:00,699990,699990,76,106113
2021-12-09 05:52:34.039968+00:00,699990,699990,11,106113
2021-12-10 05:57:58.291630+00:00,699990,699990,11,106113
2021-12-11 05:56:34.764627+00:00,699990,699990,11,106113
2021-12-13 06:04:26.424626+00:00,699990,699990,11,106113
2021-12-15 06:09:35.401167+00:00,699990,699990,11,106113
2021-12-17 06:00:26.246597+00:00,699990,699990,11,106113
2021-12-18 05:54:58.112471+00:00,699990,699990,11,106113
2021-12-20 05:53:49.908621+00:00,699990,699990,11,106113
2021-12-21 06:00:51.272410+00:00,699990,699990,11,106113
2021-12-09 05:52:37.552620+00:00,799990,799990,11,106113
2021-12-10 05:57:58.130932+00:00,799990,799990,11,106113
2021-12-11 05:56:30.672527+00:00,799990,799990,11,106113
2021-12-13 06:04:26.512433+00:00,799990,799990,11,106113
2021-12-14 05:52:55.195597+00:00,799990,799990,11,106113
2021-12-15 06:09:31.618742+00:00,799990,799990,11,106113
2021-12-17 06:00:25.465912+00:00,799990,799990,11,106113
2021-12-18 05:54:55.182757+00:00,799990,799990,11,106113
2021-12-20 05:53:53.541402+00:00,799990,799990,11,106113
2021-12-21 05:59:12.180301+00:00,799990,799990,11,106113
2021-12-09 04:55:43.239804+00:00,1249990,1249990,76,95192
2021-12-10 05:11:20.797887+00:00,1249990,1249990,76,95192
2021-12-11 04:47:44.677637+00:00,1249990,1249990,76,95192
2021-12-12 04:56:11.180943+00:00,1249990,1249990,76,95192
2021-12-13 05:03:25.456769+00:00,1249990,1249990,76,95192
2021-12-14 04:59:52.401491+00:00,1249990,1249990,76,95192
2021-12-15 04:47:51.243789+00:00,1249990,1249990,76,95192
2021-12-16 04:57:42.637173+00:00,1249990,1249990,76,95192
2021-12-17 04:47:33.032518+00:00,1249990,1249990,76,95192
2021-12-18 04:51:22.727211+00:00,1249990,1249990,76,95192
2021-12-19 04:49:27.981130+00:00,1249990,1249990,76,95192
2021-12-20 04:51:48.685196+00:00,1249990,1249990,76,95192
2021-12-21 04:50:43.277750+00:00,1249990,1249990,76,95192
2021-12-14 04:46:30.998277+00:00,719990,719990,186,95192
2021-12-15 04:47:43.044198+00:00,719990,719990,186,95192
2021-12-16 05:04:33.205765+00:00,719990,719990,186,95192
2021-12-17 04:50:07.230417+00:00,719990,719990,186,95192
2021-12-18 04:47:34.628264+00:00,719990,719990,186,95192
2021-12-19 04:45:42.467278+00:00,719990,719990,186,95192
2021-12-20 04:45:05.676164+00:00,719990,719990,186,95192
2021-12-21 04:44:32.633754+00:00,719990,719990,186,95192
2021-12-10 05:58:28.124066+00:00,899990,869990,11,95192
2021-12-11 05:54:51.598022+00:00,899990,869990,11,95192
2021-12-14 05:53:50.554837+00:00,899990,869990,11,95192
2021-12-15 06:10:09.403430+00:00,919990,869990,11,95192
2021-12-17 06:01:41.909874+00:00,919990,869990,11,95192
2021-12-18 05:55:56.503783+00:00,919990,869990,11,95192
2021-12-09 04:49:00.958259+00:00,876290,849990,12,95192
2021-12-10 04:54:20.006699+00:00,876290,849990,12,95192
2021-12-11 04:49:40.291606+00:00,876290,849990,12,95192
2021-12-12 04:51:21.390718+00:00,876290,849990,12,95192
2021-12-13 04:54:49.675535+00:00,876290,849990,12,95192
2021-12-14 04:52:47.046004+00:00,876290,849990,12,95192
2021-12-15 04:55:47.164837+00:00,876290,849990,12,95192
2021-12-16 04:53:14.259195+00:00,876290,849990,12,95192
2021-12-17 04:56:29.559898+00:00,876290,849990,12,95192
2021-12-18 05:02:39.450247+00:00,876290,849990,12,95192
2021-12-19 04:54:45.304801+00:00,876290,849990,12,95192
2021-12-20 04:54:56.914945+00:00,876290,849990,12,95192
